Title,Video ID,Channel,Published At,URL,Description,Video Length
bread gulab jamun recipe#food #cooking #breakast #easyrecipe #viralshort #shorts #viral,oVmHlsuT08w,BAWARCHI BITES,2025-03-23T16:39:38Z,https://www.youtube.com/watch?v=oVmHlsuT08w,bread gulab jamun recipe#food #cooking #breakast #easyrecipe #viralshort #shorts #viral.,
Gulabjamun Vs Panipuri😋😛#shorts#viral#recipe#cooking#shortsvideo#youtubeshorts#trending#minicuisine,MoP3gClCB7I,Mini Cuisine ,2025-01-08T15:14:36Z,https://www.youtube.com/watch?v=MoP3gClCB7I,Gulabjamun Vs Panipuri    #shorts#viral#recipe#cooking#shortsvideo#youtubeshorts#trending#minicuisine Please like share ...,
Maggie Korean Recipe 😋 #food #viral#recipe#youtube  #maggie#trending #noodles  #youtubeshorts,b2v4C037oxM,Cook with Rahaan,2025-02-07T03:33:00Z,https://www.youtube.com/watch?v=b2v4C037oxM,Maggie Korean Recipe #youtubeshorts #yt#shorts #viral#trending #food#noodles #youtube #maggie #pleasesubscribe ...,
Maggie new recipe must try😋#shorts #viral #trending #shortsfeed #maggie #viralrecipe,wL8vm-PN2LM,Cook Mentor,2025-01-21T12:30:04Z,https://www.youtube.com/watch?v=wL8vm-PN2LM,,
Fresh fruit juice immunity booster#beetroot #mix fruit juice#viral#ytshorts#trendingshort#healthy#yt,4w5FUpnz7Ek,Esha's kitchen,2025-01-20T14:37:40Z,https://www.youtube.com/watch?v=4w5FUpnz7Ek,,
Wait For End 😱 #shorts #viral #recipe #vlog,JeOkWFqV_io,Harsh Sagar,2025-02-06T14:12:02Z,https://www.youtube.com/watch?v=JeOkWFqV_io,Wait For End #shorts #viral #recipe #vlog.,
kadhi pakoda recipe #shorts #youtubeshorts #viral#recipe #food #trending #cooking,BX5w68grYBs,Masala magic kitchen,2025-03-08T08:39:31Z,https://www.youtube.com/watch?v=BX5w68grYBs,kadhi pakoda recipe #shorts #youtubeshorts #viral#recipe #food #trending #cooking @KabitasKitchen @nishamadhulika ...,
Trying Virat Kohli’s Viral Biscuit Sandwich #recipe #recipes #minivlog #vlog #viral #viratkohli,5LUCludL_uU,Alisha Singh,2025-03-05T09:02:52Z,https://www.youtube.com/watch?v=5LUCludL_uU,icc #viralrecipe #recipe #recipes #viratkohli #virat #biscuit #biscuitsandwich #vlog #minivlog #vlogs.,
Onion garlic paratha 🤯 #shorts #viral #recipe #trending #new #unique #tasty #paratha,qq100z0IF44,SINGH’s kitchen,2025-02-21T10:34:40Z,https://www.youtube.com/watch?v=qq100z0IF44,,
Healthy kondai kadalai Recipe #trending #food #easy #simple #breakfast #protein #healthyfood #viral,astVMzBRoPI,Meeyazh Times,2025-03-02T16:20:00Z,https://www.youtube.com/watch?v=astVMzBRoPI,,
*viral* potato bites #shortsviral #shorts #shortvideo #viralrecipe #viral #food #foodie #viralvideo,Qcu92hDpO7E,Sano homecook,2025-01-04T12:55:06Z,https://www.youtube.com/watch?v=Qcu92hDpO7E,,
Nitin Gadkari's Favourite Pakoda 🤤 Easy Recipe 😍 #shorts #trending #viral #recipe,B6UnFSv2Srg,Travelix,2025-01-13T03:56:36Z,https://www.youtube.com/watch?v=B6UnFSv2Srg,,
💝💝viral#recipe#youtube#food#shortsfeed#Khushi's kitchenBD#shorts viral#trending#viralvideos#cooking,PswTbgzKgSI,Khushi's Kitchen BD,2025-02-21T11:06:11Z,https://www.youtube.com/watch?v=PswTbgzKgSI,viral#recipe#youtube#food#shortsfeed#Khushi's kitchenBD#shorts viral#trending#viralvideos#cooking.,
Ajay Devgan viral recipe Sweet scrambled eggs #shorts #viralrecipe #scrambledegg #ajaydevgan #recipe,-TGb4XkkBeQ, EKTA Ki Rasoi,2025-02-10T05:32:38Z,https://www.youtube.com/watch?v=-TGb4XkkBeQ,Ajay Devgan viral recipe Sweet scrambled eggs #shorts #viralrecipe #scrambledegg #ajaydevgan #recipe #viralvideo #cooking ...,
The viral Lazy Cat Cake recipe #chocolate #cake #fooddolls,eRpTczG4CZ4,Food Dolls,2025-03-27T22:19:37Z,https://www.youtube.com/watch?v=eRpTczG4CZ4,"This Lazy Cat Cake has been ALL over our feed, and since it's chocolate... you know we're all in! This viral dessert was created ...",
Viral popcorn #viralrecipe #viralvideos #trending #youtubeshorts #shorts #cookingvideo #recipe,pH5sd4Wn5hc,daily me,2025-02-13T10:33:20Z,https://www.youtube.com/watch?v=pH5sd4Wn5hc,,
Winter special beetroot juice recipe by Dr. Bimal Chhajer's#viral shots#healthy tips#ytshorts #trend,G_-5pOTod_o,Esha's kitchen,2025-02-08T13:12:04Z,https://www.youtube.com/watch?v=G_-5pOTod_o,,
Trending Chicken Cheese balls #shorts #shortsviral #food #shortvideo #foodie#viralvideo#viral#recipe,6xpvx9O9fl8,Sano homecook,2025-03-10T13:11:10Z,https://www.youtube.com/watch?v=6xpvx9O9fl8,,
Haldi ki sabji recipe shorts#youtube shorts#trending#viral recipe#,Z-X1BaE1EEI,Luv Khush kitchen,2025-01-24T12:30:29Z,https://www.youtube.com/watch?v=Z-X1BaE1EEI,Haldi ki sabji recipe shorts#youtube shorts#trending#viral recipe# Ytshorts Ytshort shortvideo shortfeed.,
Easy Big Mac Tacos Recipe Viral Smash Burger Tacos,urtgsdZHpdM,What Great Grandma Ate,2025-03-01T18:33:42Z,https://www.youtube.com/watch?v=urtgsdZHpdM,Recipe link to copy & paste: https://whatgreatgrandmaate.com/smash-burger-big-mac-tacos/,
🥰Ajay Devgan's Viral Sweet 🤤Scrambled Egg Recipe You Must Try! #shorts #easyrecipe#bollywood #viral,E5vNhHh5oIw,MAHI ' S COOKING KITCHEN ,2025-02-10T02:44:35Z,https://www.youtube.com/watch?v=E5vNhHh5oIw,Ajay Devgan's Viral Sweet Scrambled Egg Recipe You Must Try! #shorts #easyrecipe#bollywood #viral You Must Try! #shorts ...,
Shankarpali #food #cooking #trending #easyrecipe #easy #simplecooking #viral #recipe,BBE2u1vtfyQ,Ashwini cooks,2025-01-06T15:40:45Z,https://www.youtube.com/watch?v=BBE2u1vtfyQ,,
Viral *CHEESECAKE* ✅ #cheesecake #viralrecipe #shorts #food #cake #athome #baking #youtubeshorts,ouTj_retZbo,THE GOLD COIN,2025-01-16T19:33:20Z,https://www.youtube.com/watch?v=ouTj_retZbo,,
Aate ki aloo matar ki kachori recipe#youtubeshorts#viralrecipe#trendingshorts#leechi#ki#rasoi#viral,yG7SP1D_hzA,Leechi ki Rasoi,2025-01-05T06:19:41Z,https://www.youtube.com/watch?v=yG7SP1D_hzA,,
Chocolate Icecream recipe  #youtubeshorts #chocolate  #icecream #shorts#trending  #viral #recipe #yt,5hZuJ41l8ag,SupriyaRasoi👩‍🍳,2025-03-06T14:10:00Z,https://www.youtube.com/watch?v=5hZuJ41l8ag,Chocolate Icecream recipe #youtubeshorts #chocolate #icecream #shorts #trending #viral #recipe #yt.,
2 Ingredient Viral Recipe | Ice-Cream Bun #icecreamrecipe #viralrecipe #shorts #shortsfeed #bun,LeW6yOqcuTM,Adi’s Aussie Kitchen,2025-01-30T15:00:32Z,https://www.youtube.com/watch?v=LeW6yOqcuTM,2 Ingredient Viral Recipe | Ice-Cream Bun #icecreamrecipe #viralrecipe #shorts #shortsfeed #bun #streetfood #malayalamrecipe.,
Jackie Shroff #viral baingan recipe #viralrecipe #shorts #letscookwithmuskan #food #recipe #short,c8WQUIGFUDU,Let's Cook With Muskan,2025-03-20T04:53:09Z,https://www.youtube.com/watch?v=c8WQUIGFUDU,,
Viral Recipe of potato Spiral #shorts #shortsvideo #ytshorts #viralvideo #recipe #ramadan #iftar,7jL-mO5ZcIY,Sumaiya Irfan,2025-03-21T10:28:19Z,https://www.youtube.com/watch?v=7jL-mO5ZcIY,,
Hot Honey Beef Bowls Recipe #glutenfree #viralrecipe #hothoney #highprotein,K2GIELSisQI,The Gluten Free Blogger,2025-03-26T14:45:01Z,https://www.youtube.com/watch?v=K2GIELSisQI,I had to try this viral recipe trend and put my own spin on it! It's such a great gluten free lunch - we've had it every day this week!,
Vlogs dekh kr customer ne kia ye #shorts #trending #cloudkitchen #viral #recipe #cooking #ytshorts,TWFIQVKJxFs,@cookingbypratima,2025-02-18T08:52:28Z,https://www.youtube.com/watch?v=TWFIQVKJxFs,Vlogs dekh kr customer ne kia ye #shorts #trending #cloudkitchen #viral #recipe #cooking #ytshorts.,
chocolate and gems #cadbury #gems #chocolate #candy #viral #shorts #recipe #jelly,AttqX1XvW5I,L S Home Kitchen ,2025-03-09T07:43:53Z,https://www.youtube.com/watch?v=AttqX1XvW5I,,
Extra long Japanese french fries 🍟 viral recipe. #slowedandreverb #halloween #remix #beats #viral,4pbQ3ZK00SU,Cooking Couple ,2025-03-02T14:46:19Z,https://www.youtube.com/watch?v=4pbQ3ZK00SU,,
Dhokla Recipe | #celebrity #recipe #cooking #gopibahu #ytshorts #shorts #youtubeshorts #viral#recipe,CyEs7CK3oZI,Yummy cooking & Vlogging with mrs Pooja shrawane,2025-02-03T12:13:26Z,https://www.youtube.com/watch?v=CyEs7CK3oZI,,
mocktail #mocktail #mojito #summerdrink #summerspacial #drink #viral #recipe #shorts #sprite,gs6nsyL6NJY,L S Home Kitchen ,2025-03-31T08:30:18Z,https://www.youtube.com/watch?v=gs6nsyL6NJY,,
London ka viral  dessert “strawberry chocolate”🍫🍓#shorts #ytshorts  #viralrecipe #recipe  #food,gAvMJDLyPrk,DHRUVI RATHVA,2025-01-30T13:28:09Z,https://www.youtube.com/watch?v=gAvMJDLyPrk,London ka viral dessert “strawberry chocolate”    #shorts #ytshorts #viralrecipe #recipe #food #viral.,
Cold Coffee | Subscribe for more #shorts #viral #recipe #coffee #shortsfeed,khPVJfvXA3Q,Nimmy's Home Kitchen ,2025-01-19T04:53:49Z,https://www.youtube.com/watch?v=khPVJfvXA3Q,"hot coffee,brown coffee, coffee bnane ki vidhi,aasan vidhi se coffee bnana, Copyright Disclaimer under Section 107 of the ...",
Yummiest Oreo Cupcakes! #shorts #cooking #food #fyp #youtubeshorts #youtube #asmr #viral #recipe,rSPXP8f_kmQ,Humourlicious,2025-03-04T12:20:29Z,https://www.youtube.com/watch?v=rSPXP8f_kmQ,Yummiest Ever Oreo Cupcakes!! Must try these out! Ingredients 1/2 Egg ( room temperature ) 1/2 cup + 3 tbsp Sugar 2 tbsp + 2 ...,
Ginna in the making #milkpudding #cooking #shorts #kannada #food #viral #recipe #trend #tradition,qmLsIXCU9ps,Thejaswini S,2025-02-23T06:15:27Z,https://www.youtube.com/watch?v=qmLsIXCU9ps,,
fruit recipe #short #recipe #fruit #ytshorts #dryfruits #viral,CWuSb6ersz8,AA recipe ,2025-03-08T14:40:55Z,https://www.youtube.com/watch?v=CWuSb6ersz8,fruit recipe #short #recipe #fruit #ytshorts #dryfruits #viral.,
Egg Curry #shorts #trending #egg #eggrecipe #viral #recipe #eggcurry,lYvoKGYcpdo,The swapna kitchen ,2025-01-09T04:00:34Z,https://www.youtube.com/watch?v=lYvoKGYcpdo,Egg Curry #shorts #trending #egg #eggrecipe #viral #recipe #eggcurry #recipes #eggrecipes #eggs.,
Viral Maggi Bhel #youtubeshorts #shorts #trending #chocolate #viral #viralrecipe #maggi #bhel #yt,ca5gG8CW9dQ,Cook with Shreya ,2025-03-20T10:36:00Z,https://www.youtube.com/watch?v=ca5gG8CW9dQ,Viral Maggi Bhel #youtubeshorts #shorts #trending #chocolate #viral #viralrecipe #maggi #bhel #yt.,
Amritsari Paneer Bhurji 👌 #shorts #viralrecipe #paneerburji,_WfjV0QmK5Q,Zingy food n life,2025-03-06T08:40:00Z,https://www.youtube.com/watch?v=_WfjV0QmK5Q,Amritsari Paneer burji Ingredients :- Curd Besan Dhaniya powder Zeera powder Kashmiri red chilli powder Haldi Onion Ginger ...,
Idli Shakshuka | Trending & Viral Recipe  #shorts,cUjxpP_WRhc,India Food Network,2025-02-05T13:00:52Z,https://www.youtube.com/watch?v=cUjxpP_WRhc,"Soft, pillowy idlis meet a bold, spiced tomato gravy in this fusion twist that's pure comfort on a plate! Topped with crispy curry ...",
Chicken tikka #shorts #youtube #viral #recipe #cooking #trending #chicken,KYZn3RUNKos,Cooking Corner,2025-02-11T07:00:11Z,https://www.youtube.com/watch?v=KYZn3RUNKos,,
Chicken tikka #shorts #youtube #viral #recipe #cooking #trending #chicken,KYZn3RUNKos,Cooking Corner,2025-02-11T07:00:11Z,https://www.youtube.com/watch?v=KYZn3RUNKos,,
Banana Milk Toast 😍 Viral Recipe 😋 #short #youtubeshorts #viralshorts #banana #milk #yummy,BDvyOcRPRUw,Sasu Maa ki Rasoi ,2025-01-24T06:26:16Z,https://www.youtube.com/watch?v=BDvyOcRPRUw,,
Viral Tomato Vorta/Chutney🤤 #cooking #shorts #food #Cooking #asmrcooking #viralrecipe #viral#shorts,DyE8xXO0yzc,Sultana's Kitchen,2025-02-04T12:31:04Z,https://www.youtube.com/watch?v=DyE8xXO0yzc,,
2 *min* hot chocolate #shorts #shortsviral #shortvideo #viralrecipe #food #viralvideo #foodie #viral,GkrbPS8ltDY,Sano homecook,2025-01-08T12:58:07Z,https://www.youtube.com/watch?v=GkrbPS8ltDY,,
Viral recipe #youtubeshorts #food #viralrecipe #viralshort #trending #trendingshorts #trend #yt,0yVV_kQg1QY,Tanu (FoodLover),2025-03-28T14:31:32Z,https://www.youtube.com/watch?v=0yVV_kQg1QY,,
💝💝viral#recipe#youtube#food#shortsfeed#Khushi's kitchenBD#shorts viral#trending#viralvideos#cooking,oTAYrPknF8w,Khushi's Kitchen BD,2025-03-08T09:35:05Z,https://www.youtube.com/watch?v=oTAYrPknF8w,viral#recipe#youtube#food#shortsfeed#Khushi's kitchenBD#shorts viral#trending#viralvideos#cooking.,
Art of fossa #dosa #food #viral #recipe #street#food #trending #funny,MYRv5RC8hxY,Cook Withmishra,2025-03-18T13:52:35Z,https://www.youtube.com/watch?v=MYRv5RC8hxY,,
Potato smiley recipe#testy#alu recipe#youthub#good#video#berhampur#viral#recipe#😋👌🫶👍,9_zhPoHKOZw,Sukanya_ nani_ra_cookingvlog,2025-01-27T09:55:50Z,https://www.youtube.com/watch?v=9_zhPoHKOZw,,
R. Madhavan's Favourite Crispy Potato Recipe |#shorts#ytshorts #recipe#crispypotato#celebrity #viral,2FudO7hcTZQ,Reena foods,2025-03-12T03:26:00Z,https://www.youtube.com/watch?v=2FudO7hcTZQ,R. Madhavan's Favourite Crispy Potato Recipe |#shorts#ytshorts #recipe#crispypotato#celebrity #viral #viralshorts #viralshort ...,
#Shorts Paneer Thecha #viralrecipe #trending #thecha #paneer #paneerthecha #viral,nUcKSgF89VI,How About Cooking with Ruchika,2025-03-01T07:16:10Z,https://www.youtube.com/watch?v=nUcKSgF89VI,,
Egg paratha recipe healthy and tasty ll #shorts #trending #viral #recipe #food #eggparatha #special,4Yo5CVkvBpY,Attariya Kitchen,2025-01-08T12:22:31Z,https://www.youtube.com/watch?v=4Yo5CVkvBpY,Egg paratha recipe healthy and tasty ll #shorts #trending #viral #recipe #food #eggparatha #special.,
WHY DOES THIS CAKE HAVE 32 MILLION VIEWS?? #viralrecipe #nellyelectra  #foodreview,Q8lfTgwCUQA,Nelly Electra,2025-03-26T20:01:03Z,https://www.youtube.com/watch?v=Q8lfTgwCUQA,"I tried the viral cherry cheesecake so you don't have to — and OMG. Is this internet-famous dessert actually good, or is it just ...",
VIRAL RECIPE | crispy gnocchi salad with whipped ricotta #salad #gnocchi #asmr #recipe #viralrecipe,iSqX8DhtxrM,Miranda Brady,2025-03-05T07:33:13Z,https://www.youtube.com/watch?v=iSqX8DhtxrM,,
Egg chowmin roll👌🏻🌯#ytshorts #trending #viral #recipe #foryou #cooking,sYwEopUY_OM,Mama's home kitchen ,2025-02-12T06:35:33Z,https://www.youtube.com/watch?v=sYwEopUY_OM,Egg chowmin roll      #ytshorts #trending #viral #recipe #foryou #cooking.,
healthy habits by gurmeet choudhary #shorts #viral#recipe #indianfood #healhtyrecipes,dlxh3wYp9R8,HomeCooked8,2025-03-27T04:53:47Z,https://www.youtube.com/watch?v=dlxh3wYp9R8,,
Viral No Bake Cheese Cake At home | Dream Cake Recipe #shorts #cheesecake #viralrecipe,ox6ahV2-bP8,Kitchen Booster,2025-02-17T13:45:35Z,https://www.youtube.com/watch?v=ox6ahV2-bP8,,
White chicken recipe #instentrecipe #viralrecipe #nidabee #foodlovers #youtubeshorts #shorts #viral,qGnvTswR1mQ,Nida bee,2025-02-02T02:31:22Z,https://www.youtube.com/watch?v=qGnvTswR1mQ,,
different dosa #viral #tamil #food#recipe #viral #recipe #shortsfeed #fry#sulaiha's kitchen,OPKFUVNp_XU,Sulaiha's Kitchen,2025-03-23T12:35:07Z,https://www.youtube.com/watch?v=OPKFUVNp_XU,,
चौलाई भाजी के साग #shorts #viral #recipe #chhattisgarh #bhaji,yhueH0Q7VY0,Girija's kitchen 🍽️,2025-03-09T10:25:30Z,https://www.youtube.com/watch?v=yhueH0Q7VY0,"चौलाई साग की रेसिपी #chaulai​ saag recipe |#youtubeshorts​ #viralcholai​ ki sabji recipe, chaulai saag recipe, ...",
Ramzan ke mahine me #instentrecipe #viralrecipe #nidabee #foodlovers #youtubeshorts #shorts #viral,XREmLeZoPNs,Nida bee,2025-03-07T16:36:42Z,https://www.youtube.com/watch?v=XREmLeZoPNs,,
Marry me chicken pasta ✨💖 #asmr #satisfying #viral #recipe #pasta #pastarecipe #marryme #lifestyle,vcsutoxxNQU,Student Kitchen Diaries,2025-01-29T20:32:34Z,https://www.youtube.com/watch?v=vcsutoxxNQU,,
Hotdog buns into delicious French toast #trending #food #gameday #shorts #viral #recipe,A4LJ0SQVaV0,SlamtasticChef,2025-01-31T15:16:00Z,https://www.youtube.com/watch?v=A4LJ0SQVaV0,,
Viral*ChocolateCake*#food #shorts #cake #viral #shortsviral #shortvideo #foodie#viralrecipe#recipe,RKFJ4l6HI9Y,Sano homecook,2025-02-20T12:00:53Z,https://www.youtube.com/watch?v=RKFJ4l6HI9Y,"Here is the detailed recipe of chocolate cake RECIPE 1. Take one oreo buiscuit packet. Add buiscuits in a blending jar, add 1 tbsp ...",
Ep:- 3 Desserts recipe ll #shorts #trending #viral #recipe #ramadanspecial #desserts #iftar #food,73y9564oTtw,Attariya Kitchen,2025-02-21T17:20:57Z,https://www.youtube.com/watch?v=73y9564oTtw,Ep:- 3 Desserts recipe ll #shorts #trending #viral #recipe #ramadanspecial #desserts #iftar #food . . . ramadan special recipes how ...,
Epic Dessert Alert: Chocolate Cookie Meets Kinder Loaf! #foodhacks #youtubeshorts #viral #recipe,ZBgZIh5MLN4,Ryan Tyler Cooks,2025-01-14T00:05:19Z,https://www.youtube.com/watch?v=ZBgZIh5MLN4,,
Sour Fruit Pickels#trending #shorts #viral #recipe,CiHPoDK4Jl8,B_M_I Foodies kitchen,2025-03-01T13:41:37Z,https://www.youtube.com/watch?v=CiHPoDK4Jl8,Sour Fruit Pickels#trending #shorts #viral #recipe.,
Let's make Shakti Arora's VIRAL Maggi Recipe - You Won't Believe This! 🍜🔥,bGIFtoiznbE,Snacks&Chocolate Review,2025-03-17T15:44:22Z,https://www.youtube.com/watch?v=bGIFtoiznbE,viral #recipe #food #noodles #maggi #trending.,
namkin seviyan😋||#ytshorts#trending#holi special#viral#recipe#food#shefalibiharikitchen,GVZh1wBmsgg,Shefali Bihari kitchen ,2025-03-11T14:07:08Z,https://www.youtube.com/watch?v=GVZh1wBmsgg,,
Kokila ke favourite Gopi bahu#making short#viral recipe# birthday cake#viral video,U8UN6xBQo54,Sangeeta Verma kitchen ,2025-02-02T04:51:49Z,https://www.youtube.com/watch?v=U8UN6xBQo54,,
🤲Mitha Mitha👍#Green kabab Recipe #kabab recipe #trending #youtubeshorts #Viral #shorts #kabab #Views,zjif3xcB73Y,Alia's Kitchen,2025-02-08T09:40:16Z,https://www.youtube.com/watch?v=zjif3xcB73Y,,
New kitchen tips #shorts #viral #recipe #youtubeshorts #trending,SbraMgEp9r4,Luckey kitchen,2025-02-23T16:07:41Z,https://www.youtube.com/watch?v=SbraMgEp9r4,,
Chef Garima Arora’s Viral Green Chutney recipe on #masterchef  #shorts #youtubeshorts #viral #recipe,hVO9UELMZNQ,KANAKLATA KITCHEN,2025-03-07T11:30:26Z,https://www.youtube.com/watch?v=hVO9UELMZNQ,,
RANVEER BRAR SHARES HISTORY OF CHAI |👌 Recipeb #ranveerbrar #food #viralrecipe #shorts #chai #viral,YGVi3e6Ss1A,Neelu Ki Rasoi,2025-02-02T13:33:18Z,https://www.youtube.com/watch?v=YGVi3e6Ss1A,RANVEER BRAR SHARES HISTORY OF CHAI |   Recipeb #ranveerbrar #food #viralrecipe #shorts #chai #viral.,
Nitin Gadkari Favorite Vada Recipe #shorts #vada #vadarecipe #streetfood #nitingadkari #food #viral,G_G7cvTf2BY,Tadka With some foods,2025-01-10T08:30:07Z,https://www.youtube.com/watch?v=G_G7cvTf2BY,Nitin Gadkari Favorite Vada Recipe #shorts #vada #vadarecipe #streetfood #nitingadkari #food #viral.,
Chicken vegetable soup recipe #viral #trending #recipe #food #cooking #souprecipe #easyrecipe eas,nyLU05CTYFI,Kitchen with Noreen,2025-01-19T20:06:20Z,https://www.youtube.com/watch?v=nyLU05CTYFI,Easy Chicken vegetable soup recipe. #trending #viral.,
Chana Masala Gravy 👌🏼 #shorts  #viral #recipe #trending #new #unique #tasty #chanamasala,fePAAjCowEo,SINGH’s kitchen,2025-02-19T06:00:53Z,https://www.youtube.com/watch?v=fePAAjCowEo,,
One and only Maggie lover #magiee #tamil #love #trending #viral#recipe#reels#shorts,QYjDrFGIAhs,Sneha strong kingdom ,2025-01-25T03:08:19Z,https://www.youtube.com/watch?v=QYjDrFGIAhs,,13
McDonald’s Chicken Nugget Grilled Cheese Hack! #fastfood #foodhacks #youtubeshorts #viral #recipe,zQnSgWR8MAc,Ryan Tyler Cooks,2025-01-29T00:00:50Z,https://www.youtube.com/watch?v=zQnSgWR8MAc,,
💖soya manchurian recipe#easy method#odia#recipe#berhampur#viral#recipe#yammy yammy#foodrecipe#😋👍,qunj5O5qdvg,Sukanya_ nani_ra_cookingvlog,2025-03-06T11:22:54Z,https://www.youtube.com/watch?v=qunj5O5qdvg,,
Homemade Aloo papad #shorts #recipe #easyrecipe #cooking #viralrecipe #papad,ONZL0kFJWAI,Homestyle Cuisine with Ritu,2025-03-28T08:56:52Z,https://www.youtube.com/watch?v=ONZL0kFJWAI,Homemade Aloo papad #shorts #recipe #easyrecipe #cooking #viralrecipe #papad #youtubeshorts #food #cooking Your ...,
Jackie Shroff famous viral recipe #shorts #jackieshroft #viral #baingan,I8NVpQb05FI,Indian Cooking,2025-03-20T05:30:06Z,https://www.youtube.com/watch?v=I8NVpQb05FI,,
Soft And Spongy Bun Dosa😋 | Kid’s Lunchbox Ideas #shorts #viralrecipe  #viral #recipe #viralshort,W2p71y7tweQ,Game of Flavours,2025-01-04T13:01:22Z,https://www.youtube.com/watch?v=W2p71y7tweQ,Soft And Spongy Bun Dosa | Kid's Lunchbox Ideas #shorts #viralrecipe #viral #recipe #viralshort.,
Hawai Uri Kaangsoi. #cuisine #food #viralrecipe #recipe #manipurifood #northeastindia,K1ZwjxCOEOE,Cuisine Collage Manipur,2025-03-18T04:39:23Z,https://www.youtube.com/watch?v=K1ZwjxCOEOE,,
Chocolate phuchka recipe #youtubeshorts #shorts  #panipuri  #trending  #viral #recipe  #chocolate,jFS4Oc0GgaA,AYESA VLOGS,2025-02-07T12:30:44Z,https://www.youtube.com/watch?v=jFS4Oc0GgaA,,
Have you ever cooked it? Viral recipe #viralrecipe #drumstick #chicken #recipe #comfortfood #cheese,dQfUpa-9rtM,Comfy Food,2025-02-13T01:54:19Z,https://www.youtube.com/watch?v=dQfUpa-9rtM,"Chicken drumsticks 5 pcs Potatoes 0.5 kg Salt 2 teaspoons Allspice, bay leaf Hard cheese 150g Spices: paprika, dry garlic, ...",
Flower Samosa l New Samosa Recipe #shorts #viral,fl_8DDxPNWc,Bini Ki Rasoi ,2025-03-21T12:15:30Z,https://www.youtube.com/watch?v=fl_8DDxPNWc,Flower Samosa l New Samosa Recipe #shorts #viral #recipe #binikirasoi #food #samosarecipe #flowersamosa #viral #trending.,
chicken korma #minivlog #shorts #viral #recipe #youtube,4b98ArfIqB4,Odia girl madhu,2025-03-24T07:54:21Z,https://www.youtube.com/watch?v=4b98ArfIqB4,chicken korma #minivlog #shorts #viral #recipe #youtube #trendingshorts #youtubeshorts #ytshorts #foodie #minivlog ...,
Viral Thecha #recipe #recipeoftheday #shorts #foodrecipes #recipes #viralrecipe #indianrecipe #viral,6pGpZGSRSVI,Hum-Tum-Or-Khana,2025-03-14T19:31:52Z,https://www.youtube.com/watch?v=6pGpZGSRSVI,,
Homemade Chakali | Snacks |Teasty chakali #indiansnack #food #shorts #viral #recipe,V1e5TKVLc8w,Jyoti Bari,2025-01-20T05:24:04Z,https://www.youtube.com/watch?v=V1e5TKVLc8w,,
2 *Min* paratha #food #shorts  #shortsviral #shortvideo #viral #foodie #viralvideo #viralrecipe #yt,CDPcci-U2R4,Sano homecook,2025-02-13T14:44:25Z,https://www.youtube.com/watch?v=CDPcci-U2R4,,
Chocolate Milkshake recipe #youtubeshorts #shorts #trending #viral #youtube #recipe #chocolate #yt,WgPRuAOMWvI,Cook with Shreya ,2025-03-18T10:36:00Z,https://www.youtube.com/watch?v=WgPRuAOMWvI,Chocolate Milkshake recipe #youtubeshorts #shorts #trending #viral #youtube #recipe #chocolate #yt.,
Ye Itna VIRAL Kyu Ho Gaya??#shorts#viral#bread#breadrecipe# viralrecipe youtubeshorts #trending 🌹🌼,Za07q1wbPI0,Foodie Maze,2025-02-17T16:30:10Z,https://www.youtube.com/watch?v=Za07q1wbPI0,Ye Itna VIRAL Kyu Ho Gaya??#shorts#viral#bread#breadrecipe# viralrecipe youtubeshorts #trending Ye Itna VIRAL Kyu Ho ...,
Gulab jamun 🤤🤗 #food #ytshorts #viral #recipe,0SUGNfHLguk,Sushmita Singh2514,2025-03-18T14:19:11Z,https://www.youtube.com/watch?v=0SUGNfHLguk,Please like share and subscribe my channel.,
Cherry Kool-Aid Fried Chicken... Insane or Genius?! #foodhacks #shorts #viral #recipe #yum #cooking,vy2_2w5mZ6c,Ryan Tyler Cooks,2025-03-19T23:02:11Z,https://www.youtube.com/watch?v=vy2_2w5mZ6c,,
I can’t believe this viral recipe #food,iXpLPRdgMQw,Midnight Munchies and More,2025-03-08T17:11:59Z,https://www.youtube.com/watch?v=iXpLPRdgMQw,Amazon Products used in this recipe video: Mushroom Powder: https://amzn.to/3DCBcuG White Ramekins: ...,
Trending Recipe of Crispy Butterfly Samosa #viral #shorts #short #Samosa #viralrecipe #food #ytshort,t0fXP1Ql7KM,Dreamy Kitchen Show,2025-02-23T05:25:04Z,https://www.youtube.com/watch?v=t0fXP1Ql7KM,,
Malpua recipe#malpu banane ki easy and simpal recipe#shortsvideo#viral# recipe,CdIBMNIHyHQ,Spicy & testy food(Mamta rani),2025-02-14T16:35:00Z,https://www.youtube.com/watch?v=CdIBMNIHyHQ,Malpua recipe#malpu banane ki easy and simpal recipe#shortsvideo#viral# recipe.,
Poor Mr Crabs. W/ @albert_cancook 👊🏽 #viralvideo #protein #viral #recipe #foru #fyp #fyp,t8FWsrnL0dw,Michael,2025-01-21T10:20:05Z,https://www.youtube.com/watch?v=t8FWsrnL0dw,,
Chicken  🍗 gravy #cooking#odia#shorts#viral#recipe #karanjia #mayurbhanj #chicken,7MqOu_jUfbA,KhushiAbhi's Happy Kitchen ,2025-02-22T07:02:27Z,https://www.youtube.com/watch?v=7MqOu_jUfbA,,
