Title,Video ID,Channel,Published At,URL,Description,Video Length,Views,Likes,Comments
Food pyramid of Balanced Diet @ Project by Ashrith&Ashish,k6mBYXjcQH4,Vijaya Gorikapudi,2025-02-25T02:06:16Z,https://www.youtube.com/watch?v=k6mBYXjcQH4,,59,92,10,0
Dryfruits Shake🍹#trending  #summerdrink #cool #shorts#youtubeshorts #food #healthy#recipe,vYiZoa0xsCE,@Food Craft with Mangala,2025-03-26T10:10:01Z,https://www.youtube.com/watch?v=vYiZoa0xsCE,Ingredients: Banana-2 Badam-4 pista-5 walnut-2 cucumber seeds-1spoon sunflower seeds-1Spoon cran berry-2 Dates-2 Chia ...,,,,
#healthyeating #balanceddiet #deliciousfood,-gHdfWiPV7o,Aditya Prasad,2025-02-04T09:49:30Z,https://www.youtube.com/watch?v=-gHdfWiPV7o,,61,56,7,1
focus on a balanced diet  #nirav #mithanshi #youtubeshorts #food #juice #healthyjuice #diet #vlog,hMcHHUNH2vI,Niravmithanshi channel,2025-03-18T16:32:25Z,https://www.youtube.com/watch?v=hMcHHUNH2vI,,24,70,6,1
yummy foods #food #healthy #yummy @moment26,rauZHiiuPPU,Moment cooking vlog,2025-03-24T10:01:05Z,https://www.youtube.com/watch?v=rauZHiiuPPU,,46,58,7,8
Healthy Food recipe | Healthy breakfast idea  I Tried The Healthiest Breakfasts #food,slO2UIbXJA0,iamAtul2414,2025-03-31T02:30:26Z,https://www.youtube.com/watch?v=slO2UIbXJA0,"Healthy Food recipe | Healthy breakfast idea | Good health tips for Daily life #heathy meal prep, healthy recipes, morning nutrition, ...",10,47,1,0
Start your day right with a simple & nutritious breakfast #saludable,X7FpzZ8sSNo,李政輝,2025-03-27T06:23:30Z,https://www.youtube.com/watch?v=X7FpzZ8sSNo,Simple & nutritious breakfast ideas #healthy #diet #lifestyle #fok.,49,,,
Nutritious & fresh summer sandwich ideas! #fyp #healthy #cooking #diettips,yhDRCgpY8dg,廖坤毅,2025-03-11T19:45:03Z,https://www.youtube.com/watch?v=yhDRCgpY8dg,Delicious & nutritious breakfast sandwich! #fyp #healthy #cooking #nutritious #diettips #fresh.,16,,,
🔥🔥 உடல் ஆரோக்கியம் அடுப்பங்கரயில் #easy #healthy #shorts #shortvideo #trending #viralvideo #food,ORvXl-nuJn8,Darus Kitchen,2025-01-01T07:02:56Z,https://www.youtube.com/watch?v=ORvXl-nuJn8,Description:** Looking for the ultimate solution to weight loss while staying healthy? This short video dives into the best ...,17,471025,7680,18
"ये दिन में दो बार खाये, फर्टिलिटी बढ़ेगी, प्रेगनेंसी होगी - Healthy diet & boost fertility #shorts",ePIRD9n2cQM,Prerna's Fertility Care,2025-02-23T06:45:10Z,https://www.youtube.com/watch?v=ePIRD9n2cQM,Fertility ko naturally boost karna chahte ho? To aaj ka video aapke liye bahut useful hone wala hai! Lentils aur pulses jaise ...,51,95948,3710,16
45 days of eating healthy |Day 45/45 | Best Dinner for Weight Loss | Somya Luhadia #healthcoach,qYrUBYV7e9I,The Glow Girl Tales,2025-03-28T16:30:12Z,https://www.youtube.com/watch?v=qYrUBYV7e9I,Subscribe To My Channel: https://www.youtube.com/channel/UCLi1iV2wszbLNwLfaKjjgTg?sub_confirmation=1 Subscribe To My ...,49,35188,741,6
45 days of eating healthy |Day 43/45 | Best Lunch for weight loss| Somya Luhadia #healthcoach,347Zk9RyGa8,The Glow Girl Tales,2025-03-25T14:03:00Z,https://www.youtube.com/watch?v=347Zk9RyGa8,Subscribe To My Channel: https://www.youtube.com/channel/UCLi1iV2wszbLNwLfaKjjgTg?sub_confirmation=1 Subscribe To My ...,48,21098,654,1
45 days of eating healthy |Day 44/45 | Quickest Salad noodles | Somya Luhadia #healthcoach,zNimwpn5K-w,The Glow Girl Tales,2025-03-27T13:30:42Z,https://www.youtube.com/watch?v=zNimwpn5K-w,Subscribe To My Channel: https://www.youtube.com/channel/UCLi1iV2wszbLNwLfaKjjgTg?sub_confirmation=1 Subscribe To My ...,43,19810,624,1
Healthy food VS junk🥲🫨 foodThocTV#shorts,oI4w9ECZXdc,Comedy house,2025-02-22T12:33:50Z,https://www.youtube.com/watch?v=oI4w9ECZXdc,,16,10536,108,0
Simple Weight Loss Tips | Balanced food diet #drsharmika #ytshorts #broadbeansrecipe #weightloss,OtY61ZYoFNA,DAFI'S MENU,2025-03-23T01:33:00Z,https://www.youtube.com/watch?v=OtY61ZYoFNA,Simple Weight Loss Tips | Balanced food diet #drsharmika #ytshorts #broadbeansrecipe #weightloss Video credits : Daisy ...,59,8993,332,0
A healthy and balanced diet l #healthyfood #skincare #health #wellyourhealth #fitness,kZoKe3Mh5E8,Well Your Health ,2025-02-15T10:54:53Z,https://www.youtube.com/watch?v=kZoKe3Mh5E8,,25,3877,41,0
"Pumpkin Juice - Cure Stress, Tension, Depression, #shorts Dr. Zarna Patel (NDS) | New Diet System",FyyZ8DQ1hwU,NEW DIET SYSTEM | NDS Health Center Dr Zarna Patel,2025-03-30T07:03:33Z,https://www.youtube.com/watch?v=FyyZ8DQ1hwU,The NDS Health Center was established as a non-profit health education platform in an effort to unite humanity with the natural ...,59,4958,230,5
Coriander Stems + Roots Juice #shorts  By Dr. Zarna Patel (NDS) | New Diet System,8_yZ6KTRFC4,NEW DIET SYSTEM | NDS Health Center Dr Zarna Patel,2025-03-28T05:11:45Z,https://www.youtube.com/watch?v=8_yZ6KTRFC4,The NDS Health Center was established as a non-profit health education platform in an effort to unite humanity with the natural ...,59,4327,182,2
Comment ‘diet’ if you want to lose weight with our online diet programs.,R25q7Cpr3kI,Balance Nutrition,2025-02-17T06:51:22Z,https://www.youtube.com/watch?v=R25q7Cpr3kI,Khushbu has lost 25 kg so far with our intermittent fasting program. She was 101 kg just a few months ago. She ate simple ...,6,2078,20,0
"Comment ‘ Diet’ if you want to join our online diet program for weight loss, and thyroid reversal.",MYUHoew90hM,Balance Nutrition,2025-02-22T14:07:02Z,https://www.youtube.com/watch?v=MYUHoew90hM,"Sneha lost 36kg with our online diet program. She also saw a huge amount of inch loss, which is visible in her transformation.",26,3011,0,4
Sugarcanes Juice #shorts  By Dr. Zarna Patel (NDS) | New Diet System,ImW2FtqvI-A,NEW DIET SYSTEM | NDS Health Center Dr Zarna Patel,2025-03-25T06:11:13Z,https://www.youtube.com/watch?v=ImW2FtqvI-A,The NDS Health Center was established as a non-profit health education platform in an effort to unite humanity with the natural ...,31,2354,59,0
Sugercane Juice #shorts | Dr. Zarna Patel (NDS) | New Diet System,rtKu8PId2aw,NEW DIET SYSTEM | NDS Health Center Dr Zarna Patel,2025-03-29T05:39:48Z,https://www.youtube.com/watch?v=rtKu8PId2aw,The NDS Health Center was established as a non-profit health education platform in an effort to unite humanity with the natural ...,45,2357,81,0
Eating Out on a Diet? We've Got You Covered!,oCTpU2E1Hrw,Balance Nutrition,2025-02-18T06:48:34Z,https://www.youtube.com/watch?v=oCTpU2E1Hrw,"Comment 'Diet' to know more about BN Restaurant Guide. In this latest podcast, Khyati Rupani talked about how you can enjoy ...",50,1865,19,0
Sugarcane Juice #shorts By Dr. Zarna Patel (NDS) | New Diet System,uDyyiOoFOxk,NEW DIET SYSTEM | NDS Health Center Dr Zarna Patel,2025-03-26T05:15:46Z,https://www.youtube.com/watch?v=uDyyiOoFOxk,The NDS Health Center was established as a non-profit health education platform in an effort to unite humanity with the natural ...,41,1789,53,2
Would you eat this? #cooking #asmr #food #recipe #shots,YrmdzIG18P4,Anime Universe,2025-03-26T23:00:33Z,https://www.youtube.com/watch?v=YrmdzIG18P4,ASMR | Best Of Delicious Kayashi Food #MUKBANG | #COOKING Hi! I'm Kayashi   The No.100 cooking creator #ASMR ...,,,,
Unfortunately the hormone balance and wellness girlies were right......,7f8xqEEG6pw,Holistic Weight Loss & Women's Health,2025-03-26T12:00:10Z,https://www.youtube.com/watch?v=7f8xqEEG6pw,Unfortunately the hormone balance and wellness girlies are right - a hormone-conscious approach to health works really well ...,9,913,34,2
Ramadan Special Recipe #food #foodlover #foodie #recipe #cooking #enjoy #shorts #shortvideo #short,gmPp7x0CIGA,Food and travel ,2025-03-26T18:07:22Z,https://www.youtube.com/watch?v=gmPp7x0CIGA,,39,759,0,3
Weight loss isn’t magic—it’s science! ⚖️ A well-balanced diet fuels  #WeightLoss #HealthyEating,MXb9iiIP_Ds,Dr Natural's Wellness,2025-02-28T15:52:55Z,https://www.youtube.com/watch?v=MXb9iiIP_Ds,,23,960,24,0
Besan Chilla !😬Quick & Healthy Breakfast😅#besanchilla #healthybreakfast #indianfood  #quickrecipe,6SLM6_xL8tM,Tasty Trails with Navita,2025-03-27T08:58:31Z,https://www.youtube.com/watch?v=6SLM6_xL8tM,"Quick & Tasty Besan Chilla Recipe | Healthy Breakfast Idea! Looking for a quick, healthy, and delicious breakfast? Try this ...",60,566,10,0
Easy Fish Recipe #shorts #food #fishrecipe #healthy #fyp,XTPh80TvhSI,NourishEasy,2025-03-25T17:00:38Z,https://www.youtube.com/watch?v=XTPh80TvhSI,,50,544,19,1
Would you eat this? #cooking #asmr #food #recipe #shots,RevO6m6Onrc,Anime Universe,2025-03-27T19:00:27Z,https://www.youtube.com/watch?v=RevO6m6Onrc,ASMR | Best Of Delicious Kayashi Food #MUKBANG | #COOKING Hi! I'm Kayashi   The No.100 cooking creator #ASMR ...,,,,
Balanced diet (Day -6),5XEhkT-eWQc,mealplan,2025-02-18T17:00:41Z,https://www.youtube.com/watch?v=5XEhkT-eWQc,Struggling to plan your meals for weight loss? Here's a simple & balanced 1500-calorie Indian vegetarian diet plan to help you ...,11,439,14,0
Delicious healthy food trend #berengena #comidasaludable #vidafit,cSUTAJd64I8,李政輝,2025-03-30T09:35:08Z,https://www.youtube.com/watch?v=cSUTAJd64I8,Delicious chinese eggplant #berengena #comidasaludable #vidafit #fok #ensaladas #delicioso.,141,,,
What is a balanced diet ??,I3EkCleAYks,Dtox Priyanshi,2025-01-02T12:41:22Z,https://www.youtube.com/watch?v=I3EkCleAYks,,81,178,16,1
Balanced Diet 💕,FWCxInT9V6g,Shabnoor Hawaldar,2025-03-19T16:20:07Z,https://www.youtube.com/watch?v=FWCxInT9V6g,,165,102,6,0
What Happen When You Start Eating Chia Seeds Everyday #ChiaSeeds #Chia #Nutrition #healthtips,a30CRBpK5v4,Raylings Health And Wellness,2025-03-30T15:00:00Z,https://www.youtube.com/watch?v=a30CRBpK5v4,What Happens When You Start Eating Chia Seeds Everyday In this video you will know what happens when you start eating Chia ...,225,40,1,1
What Happen When You Start Eating Chia Seeds Everyday #ChiaSeeds #Chia #Nutrition #healthtips,a30CRBpK5v4,Raylings Health And Wellness,2025-03-30T15:00:00Z,https://www.youtube.com/watch?v=a30CRBpK5v4,What Happens When You Start Eating Chia Seeds Everyday In this video you will know what happens when you start eating Chia ...,225,40,1,1
Balanced Diet..#food,XbKvBzOdQz0,Dt Sharmistha Swarnakar,2025-02-21T20:31:27Z,https://www.youtube.com/watch?v=XbKvBzOdQz0,,25,67,3,1
Healthy Grocery Shopping Secrets—Unlock the Perimeter!,Jo46O4mbnOg,PRIMAL HEALTH,2025-03-31T00:30:11Z,https://www.youtube.com/watch?v=Jo46O4mbnOg,"Healthy Grocery Shopping Secrets—Unlock the Perimeter! Stick to the outer aisles for fresh, whole foods like meat, eggs, and ...",137,38,3,1
Why Your Diet is Draining You—The Shocking Truth!,RXMsyezmM44,PRIMAL HEALTH,2025-03-31T09:30:12Z,https://www.youtube.com/watch?v=RXMsyezmM44,Why Your Diet is Draining You—The Shocking Truth! Stop Eating the CRAP! The 4 Foods Destroying Your Health C = Carbonated ...,161,35,1,1
Healthy Snack #shortsfeed #ytshorts #viralshorts #food #shortfeedviral,XFA9XsDdYxY,Lipi's Bliss,2025-03-25T03:36:00Z,https://www.youtube.com/watch?v=XFA9XsDdYxY,Healthy Snack #shortsfeed #ytshorts #viralshorts #food #shortfeedviral#shorts #ytshorts #shortsvideo #shortsfeed#trending # viral ...,45,37,2,0
Toddler-Approved Cottage Cheese Casserole | Easy & Healthy |,qgxBATh13MY,Mr. Independent Bear,2025-03-27T12:52:58Z,https://www.youtube.com/watch?v=qgxBATh13MY,"Who said toddlers can't cook? Our 1.5-year-old made this delicious cottage cheese casserole with raisins—soft, naturally ...",61,71,2,0
Can healthy weight loss improve hair & skin? A balanced diet = Healthy hair & skin!,OyRtsd2xxvM,Skin and Beyond Clinics,2025-03-21T05:39:34Z,https://www.youtube.com/watch?v=OyRtsd2xxvM,Can healthy weight loss improve hair & skin? A balanced diet = Healthy hair & skin! Drop your answers & thoughts in the ...,100,611,1,0
Stay Energized & Healthy During Ramadan! #nutritiontips #ramadan #healthydiet #food #healthyfasting,t4A6qHMf2WE,NutriAni ,2025-02-27T13:50:20Z,https://www.youtube.com/watch?v=t4A6qHMf2WE,"Struggling with low energy, dehydration, or cravings while fasting? Here's how to stay strong and nourished all month long!",71,22,1,0
A balanced diet keeps both your body and mind healthy.,AOFPSBqYZQ0,Healthy life,2025-01-20T11:45:11Z,https://www.youtube.com/watch?v=AOFPSBqYZQ0,,20,21,2,0
2025 Diet Breakthrough: 72% Fail Without This GI Hack (Potato + Lemon = 28% Less Blood Sugar),UAT74-fYDoo,InnoSavvyHub,2025-03-24T01:20:35Z,https://www.youtube.com/watch?v=UAT74-fYDoo,Discover why 72% of dieters fail in 2025 despite calorie counting! This video reveals the glycemic index secret that transforms ...,24,7,0,0
90% of Diet Fails Start With Bad Snacks | High-Protein Swaps Burn Belly Fat 40% Faster,T98sKE_TlKY,InnoSavvyHub,2025-03-24T01:22:52Z,https://www.youtube.com/watch?v=T98sKE_TlKY,"Your gut microbiome craves specific snacks that support weight loss, not the sugar-loaded traps causing diet failure. Learn how to ...",21,6,0,0
"Drink This to Lose 2 Kg a Week!  No Diet, No Exercise!  #healthyfood #natural",N04YQcYSnq8,vitalfix_en,2025-03-31T13:00:34Z,https://www.youtube.com/watch?v=N04YQcYSnq8,"Drink This to Lose 2 Kg a Week! No Diet, No Exercise! Want to lose weight without hitting the gym or following a strict diet?",89,9,0,1
healthy food challenge🥰😍#food #foodie #healthyfood #tiyavlogs21 #shorts  #tamil #youtubeshorts ￼#,rf9TQT69q74,Tiya Vlogs,2025-02-22T10:24:45Z,https://www.youtube.com/watch?v=rf9TQT69q74,,60,1433813,145094,531
"""Kartik Aaryan Weight Loss Tomato Soup"" 🍲 || #food​ #soup​ #kartikaaryan​ #foodie​",VnumZSnxcck,Fauzia's Homemade Recipes,2025-01-03T13:30:24Z,https://www.youtube.com/watch?v=VnumZSnxcck,"""Kartik Aaryan Weight Loss Tomato Soup"" || #food​ #soup​ #kartikaaryan​ #foodie​ Kartik Aaryan healthy diet tomato soup ...",53,4495,113,8
What Happens When You Eat BALANCED FOOD for a Month?,V7tEEmMI4KU,Muscle Marvel ,2025-01-17T20:00:31Z,https://www.youtube.com/watch?v=V7tEEmMI4KU,What Happens When You Eat BALANCED FOOD for a Month? Curious about how balanced nutrition can transform your body?,58,2578,188,7
Healthy haircare tips 🎀✨.... Haircare...🦋#ytshorts #haircare #p_modu do_575,DmfTdqmyA_Y,p_modu do_575,2025-01-26T09:42:22Z,https://www.youtube.com/watch?v=DmfTdqmyA_Y,Healthy haircare tips ✨..Haircare... Here's a quick guide to healthy hair care tips with emojis 1. Wash Gently – Use a mild ...,20,1138,38,0
Healthy Whole Wheat Bread at Home | Soft & Fluffy 100% Atta Bread Recipe,LX87znKtVU8,A Sprinkle Of Yum,2025-02-26T15:01:22Z,https://www.youtube.com/watch?v=LX87znKtVU8,"Easy Whole Wheat Bread Recipe | Healthy & Delicious! Welcome to our cooking channel @ASprinkleOfYum! In this video, we ...",167,1042,21,3
healthy food#must try😍😍😍😍kariveppila chammanthipodi,LFjk2XcXagg,Peringodans family vlogs💐💐,2025-03-07T16:26:37Z,https://www.youtube.com/watch?v=LFjk2XcXagg,,26,848,112,75
Banana Dates Smoothie| #bananashake #banana #dates #smoothie #shakes #easyrecipe #trending #healthy,x6ncRFdNQsA,Oreo Home,2025-03-29T10:08:18Z,https://www.youtube.com/watch?v=x6ncRFdNQsA,How to make bananashake. #bananashake​ #milkshake​ #healthydrink​ #ytshorts​ #viral​,27,1196,59,15
Nutritionist APPROVED Recipe. How to make Healthy Nourishing Rice Cooker Meal for healthy heart,itW44m2feMc,strong_healthy_young,2025-03-29T09:00:53Z,https://www.youtube.com/watch?v=itW44m2feMc,Healthy Nourishing Rice Cooker Meal for healthy heart Nutritionist designed Recipe to lower TG and LDL. Low TG and Low ...,16,2375,16,2
FAQ: Does drinking matcha affect my liver health?,v02fAcXzPds,Matcha Kari,2025-03-31T01:45:31Z,https://www.youtube.com/watch?v=v02fAcXzPds,You've probably seen recent news about green tea extracts and their effects on the liver. @diana_weil reassures that matcha ...,32,2086,33,2
HEALTHY gluten free CARROT OAT Cake with banana apple HIGH FIBER cake for healthy GUT #howtomakecake,r3uNZcpPU4Q,strong_healthy_young,2025-03-31T08:00:40Z,https://www.youtube.com/watch?v=r3uNZcpPU4Q,Nutritious and Delicious : My Healthy version of #BANANA #APPLE #CARROT oat cake. It is high in fiber which is good to our ...,28,3916,21,2
"Not A Regular Pasta Recipe » Best Creamy, Healthy & Delicious Pasta at Home",_aqL3za2mqE,A Sprinkle Of Yum,2025-03-01T14:04:53Z,https://www.youtube.com/watch?v=_aqL3za2mqE,Delicious & Healthy Pasta Recipe | With staple ingredients! Welcome to our cooking channel @ASprinkleOfYum ! In this recipe ...,166,679,15,2
WHAT I EAT IN A DAY | ✨as a 31 year old vegan mom✨ #whatieatinaday #plantbased #vegan #gains #fitmom,ekv4MH6lx7M,Julia Angel (Lia Light),2025-02-20T21:58:37Z,https://www.youtube.com/watch?v=ekv4MH6lx7M,WHAT I EAT IN A DAY ✨ Realistic full day of eating as a healthy vegan mom of 12+ years----well-experienced vegan ...,7,686,27,4
Healthy Benefits of eating Corn,D1UNaFsftFQ,Earth Facts,2025-03-30T15:00:14Z,https://www.youtube.com/watch?v=D1UNaFsftFQ,"Corn isn't just a tasty snack—it's a nutritional powerhouse packed with health benefits! ✨ In this video, we'll dive into why you ...",42,1284,9,0
Garfield's Balanced Diet Breakdown,685oqXO3heo,Identification Breakdowns,2025-03-20T16:18:10Z,https://www.youtube.com/watch?v=685oqXO3heo,My 3rd Breakdown Video.,,,,
Chana Tikki | Cooking | #shorts #ytshorts #food #cooking #healthy,1D9GKYvc_0A,ICooK,2025-02-25T08:00:05Z,https://www.youtube.com/watch?v=1D9GKYvc_0A,Chana Tikki | Cooking | #shorts #ytshorts #food #cooking #healthy #trending #video #viralshorts #song.,47,354,20,0
Healthy Kashmiri Kahwa For Good Digestion |Ramadan Special GreenTea Recipe For Iftar | Best Kahwa |,KzTorg73n9g,Food Attack by Saira Noori ,2025-02-11T14:20:00Z,https://www.youtube.com/watch?v=KzTorg73n9g,How to make green tea.Kashmiri Kahwa best for Digestion.Peshaweri Kahwa. #greentea #kashmirikahwa#foodattackbysairanoori ...,173,280,9,2
Do you struggle with finding healthy food to eat during your fatloss journey? Here’s a few of my fav,zlU0ANW_FB8,Ti’arra Mönay,2025-01-29T00:46:20Z,https://www.youtube.com/watch?v=zlU0ANW_FB8,,47,210,8,0
NoMadness craves healthy food..,r9TxOeQn6Is,Nothing Personal ,2025-03-30T01:37:19Z,https://www.youtube.com/watch?v=r9TxOeQn6Is,,60,238,22,5
Intermittent Fasting: Transformation #shorts #intermittentfasting #weightlossdiet #weightloss #diet,XIOnm7hUiGo, Dr Oliva Mallick,2025-03-28T16:33:37Z,https://www.youtube.com/watch?v=XIOnm7hUiGo,Intermittent Fasting. Transformational Techniques Unlock the secrets to a healthier you with our game-changing video on ...,88,203,0,4
green cury! healthy food✌,8u3Bhn4BxfM,shezadi_7374,2025-03-27T10:09:44Z,https://www.youtube.com/watch?v=8u3Bhn4BxfM,,11,142,10,1
"Pimples, Acne & Belly Fat Include This Drink In Your Diet? | Healthy Life Drink | Pimple & Acne Cure",m0wVwl2JwAk,My Health My Wealth,2025-03-24T14:30:35Z,https://www.youtube.com/watch?v=m0wVwl2JwAk,"How to Remove Pimples, Acne & Belly Fat with This Drink? | Healthy Life Drink | Pimple & Acne Cure Struggling with pimples, ...",27,90,12,0
Balanced Diet Project By Saanvi ♥️,_CyWPJbyHHk,Dayasagar Mangam,2025-03-26T14:09:27Z,https://www.youtube.com/watch?v=_CyWPJbyHHk,,41,41,0,0
Healthy food or junk food,G5F_V_mpoec,Pk Debasmita Rout,2025-02-15T12:25:48Z,https://www.youtube.com/watch?v=G5F_V_mpoec,,10,24,2,0
TAKEAWAY SECRET weight loss in 1 week is simple #weightloss #podcast #stickman #memes,okfMC3viCqE,"simple, Health and Fitness Podcast",2025-03-27T17:50:26Z,https://www.youtube.com/watch?v=okfMC3viCqE,"Weight loss in 7 days GUARANTEED?! ✓ simple, Health and Fitness Podcast reveals 5 science-backed steps for FAST results, ...",50,39,5,0
5 Facts About a Balanced Diet for Your Cat,ybmVvdsBqfE,TailWhispers,2025-01-28T23:00:58Z,https://www.youtube.com/watch?v=ybmVvdsBqfE,"Want to keep your feline friend healthy and happy? In this video, we share 5 essential facts about a balanced diet for your cat.",42,22,0,0
A good healthy and balanced diet session from team Priyadarshini,Om9wQLMDxwY,Kannika maitri Kuta ,2025-01-16T03:24:56Z,https://www.youtube.com/watch?v=Om9wQLMDxwY,,129,17,1,0
#shortviralvideo prebiotic probiotic #healthy #healthyfoods#kannada#kannadavideo,e2m06zn-gW8,VEEDANT SRI RAJIVDIXITHJI ,2025-03-29T18:30:43Z,https://www.youtube.com/watch?v=e2m06zn-gW8,"Hi friends in this vedio am talking The channel focused to do videos on multiple subjects like,,health tips, homeopathy,meditation, ...",54,74,0,0
# food#eyes #health #balanced diet# Cataract#eye vision#nutrition #nutritionfacts,VvCEuU2IqG8,Preet Chahal,2025-02-12T08:23:09Z,https://www.youtube.com/watch?v=VvCEuU2IqG8,,36,12,0,0
# food#eyes #health #balanced diet# Cataract#eye vision#nutrition #nutritionfacts,VvCEuU2IqG8,Preet Chahal,2025-02-12T08:23:09Z,https://www.youtube.com/watch?v=VvCEuU2IqG8,,36,12,0,0
Discover Simple Ways To Eat A Healthier Balanced Diet,EtA2bRr5S_I,MEDBAYWELLNESS,2025-02-21T20:21:50Z,https://www.youtube.com/watch?v=EtA2bRr5S_I,"Discover simple and practical ways to eat a healthier, balanced diet! In this video, we'll share easy-to-follow tips and delicious ...",,,,
#shortviralvideomilk and milkproducts #healthy #healthyfoods#kannada#kannadavideo,rds89qutIlg,VEEDANT SRI RAJIVDIXITHJI ,2025-03-29T18:31:04Z,https://www.youtube.com/watch?v=rds89qutIlg,"Hi friends in this vedio am talking The channel focused to do videos on multiple subjects like,,health tips, homeopathy,meditation, ...",58,11,0,0
#shortviralvideo #goodhabitsgoodhealth#kannada #healthy#virelshorts#kannadavideo,AzX0DguZ9lQ,VEEDANT SRI RAJIVDIXITHJI ,2025-03-30T04:30:04Z,https://www.youtube.com/watch?v=AzX0DguZ9lQ,"Hi friends in this vedio am talking The channel focused to do videos on multiple subjects like,,health tips, homeopathy,meditation, ...",49,6,1,0
#shortviralvideo self hypnosis #healthy#kannada #motivation #healthyfoods#kannadavideo,qAhajpsNJtk,VEEDANT SRI RAJIVDIXITHJI ,2025-03-31T04:30:21Z,https://www.youtube.com/watch?v=qAhajpsNJtk,Hi friends in this vedio am talking #shortviralvedio self hypnosis #healthy#kannada #motivation #healthyfoods #shortviralvedio ...,23,74,1,0
Benefits of a Balanced Diet,NKnwutRNp54,Source,2025-03-08T16:00:17Z,https://www.youtube.com/watch?v=NKnwutRNp54,"Fuel your body, fuel your mind. Vitamins, minerals, and supplements can bridge nutritional gaps, while a balanced diet ...",68,4,1,0
HIGH PROTEIN BREAKFAST RECIPE #healthy #recipe #healthydiet #dietfood #food #weightloss #diet #easy,dnXHcf-fs0c,Diet Recipes By Dt.Natasha Mohan,2025-01-16T04:39:46Z,https://www.youtube.com/watch?v=dnXHcf-fs0c,,38,77369,1997,240
Is Santa Cruz Medicinals’ diet healthy? #diet #nutrition #health #whatieatinaday,YR8OWr7qn3I,Sillz,2025-03-04T19:20:00Z,https://www.youtube.com/watch?v=YR8OWr7qn3I,,168,100735,8177,67
Fitness Goals: Akshay Kumar Ka Daily Diet Plan! #recipe #diet  #eatfit #akshaykumar,yqHG3eRXHgQ,Kitchen Vibes,2025-03-31T18:16:29Z,https://www.youtube.com/watch?v=yqHG3eRXHgQ,Fitness Goals: Akshay Kumar Ka Daily Diet Plan! #recipe #diet #eatfit #akshaykumar Akshay Kumar ki fitness ka raaz jaanna ...,32,15450,167,4
పైల్స్ ఉంటే..ఇవి తీసుకోండి || Follow this Healthy Diet For Piles || Vardhan Ayurveda,WiSnxbX2O3o,Vardhan Ayurveda,2025-03-13T08:09:49Z,https://www.youtube.com/watch?v=WiSnxbX2O3o,PilesDiet #PilesTreatment #AyurvedaForPiles #VardhanAyurveda #DrMadhuri #TeluguHealthTips #DigestiveHealth ...,54,5297,134,0
Easy and high protein Snack/ Lunch with a holistic nutritionist,NxKQeXjjTqY,Holistic Weight Loss & Women's Health,2025-03-25T22:30:04Z,https://www.youtube.com/watch?v=NxKQeXjjTqY,"Eating high protein / whole foods supports hormones, metabolism and fat loss! It doesn't have to be overly complicated or time ...",26,3123,50,2
Is Lamb Steak Healthy? Surprising Facts About Red Meat!,HJykMsaugMY,EverWell Life🌿,2025-03-03T17:00:19Z,https://www.youtube.com/watch?v=HJykMsaugMY,"""Is Lamb Steak Healthy? | Lamb Steak Nutrition Facts Revealed!"" Wondering if lamb steak is a healthy choice? In this video, we ...",205,809,17,1
How much food should be on your plate!? #fatburningsecrets #healthtips,CHh7Pw0zXjY,Tracie Talks Health,2025-03-29T00:01:41Z,https://www.youtube.com/watch?v=CHh7Pw0zXjY,Portion distortion is a real thing. Your 2 closed fists = size of your empty stomach. And while you may be hungrier than that serving ...,16,559,8,0
#boiled #local #eggplant #karela #recipe!,AmvEKYbmONw,Zublee Hojaisa ,2025-03-30T06:05:22Z,https://www.youtube.com/watch?v=AmvEKYbmONw,kerala#local #brinjal #ginger #boiled#recipe #healthy.,41,647,52,66
"항암,염증완화 식단[mukbang/Healthy food eating sounds]/건강식단/저염식단/저속노화식단/먹방 #satisfying #lunch #duet#food",BAKa3F2TKPw,이츠미,2025-03-26T11:33:03Z,https://www.youtube.com/watch?v=BAKa3F2TKPw,먹방#건강푸드#eating sounds#뱃살제거식단#염증완화식단#저속노화식단#low-speed aging food#inflammatory relief food#belly ...,62,583,15,1
Healthy balanced diet 🫰💯 #food #short#healthyeating #healthylifestyle #sport#mealprep#cooking #fyp,oph2kC3KWuE,It’s chahinez ,2025-02-15T16:00:47Z,https://www.youtube.com/watch?v=oph2kC3KWuE,,20,527,0,6
Boiled Rajma 🫘 with Cucumber 🥒 | Sliced Papaya 🌳🌲,bMa0sNbOCQ0,Gearing Up for Life with Fateh Pal Singh Malhi ,2025-03-28T15:05:10Z,https://www.youtube.com/watch?v=bMa0sNbOCQ0,Today's Healthy Breakfast Boiled Rajma with Cucumber Sliced Papaya Eat Healthy Be Healthy ...,37,445,6,0
What i take for liver health & balanced diet tips. always consult your doctor.,6ySeQahU5BM,Mahmuda Azad,2025-03-11T20:45:00Z,https://www.youtube.com/watch?v=6ySeQahU5BM,Liver care tips & balanced diet advice. always consult your doctor. #salud #diadelasmadres #fok.,47,417,6,1
Foot Numbness Is Not Always About Age But About Your Diet,Jp_5oTUtzF4,Aneya Healthy Living,2025-03-28T16:00:32Z,https://www.youtube.com/watch?v=Jp_5oTUtzF4,"Foot numbness! Diet cure? Do you suffer from numbness or tingling in your feet? Your diet could be to blame! In this video, we ...",213,426,13,26
