Title,Video ID,Channel,Published At,URL,Description,Video Length,Views,Likes,Comments
Healthy swaps 😋  #fitness #health #healthy #wellness #cardio #fatburn #fatloss,KLwGHhdGFQU,Pranav Fitness,2025-03-04T03:55:57Z,https://www.youtube.com/watch?v=KLwGHhdGFQU,,19,6297,0,1
cardio pehle ya badme karna chahiye?🤔. explanation👇🏻.#gym #bodybuilding #youtubeshorts #explorefit,oRWFMdHEY7I,leansoham_,2025-03-15T03:24:19Z,https://www.youtube.com/watch?v=oRWFMdHEY7I,"Cardio before or after weights? "" .Struggling to decide whether to do cardio before or after weights? It all depends on your goal!",8,5160,41,8
3 cardio exercises. #cardio #fitness #health #fit #fatloss #active #befit #workout #homeworkout,k-TfcggNhOM,Manju Yoga studio,2025-02-24T02:37:32Z,https://www.youtube.com/watch?v=k-TfcggNhOM,,39,5738,125,2
"Dance Fitness Choreography | ""Cupid"" + FIFTY FIFTY | At-Home Cardio Workout",46uPIuNbTLI,REFITREV,2025-03-25T23:00:04Z,https://www.youtube.com/watch?v=46uPIuNbTLI,Every single day is a chance to show love — to yourself and to those around you — which is exactly why this song will have a spot ...,189,6793,143,13
Why cardio won’t get you the body that you want ￼,oVilVygQuMM,K Squared Fitness,2025-02-12T20:29:28Z,https://www.youtube.com/watch?v=oVilVygQuMM,,21,4805,81,4
#motivation #friday #pushups #challenge #chestexercises #homeworkout #athlete #sports #cardio #tgif,EWwcp7Z-aAY,NOU LA,2025-03-01T03:40:45Z,https://www.youtube.com/watch?v=EWwcp7Z-aAY,,22,4800,0,0
70 kg side pressure cardio for armwrestling Kamil Jabłoński,pS-UTjY__E8,KAMIL JABLONSKI ,2025-03-31T20:05:01Z,https://www.youtube.com/watch?v=pS-UTjY__E8,,60,8903,273,26
Cardio vs. Strength for Brain Health,alKLQ0yIVLw,Dr. Tracey Marks,2025-01-27T15:53:42Z,https://www.youtube.com/watch?v=alKLQ0yIVLw,Why pick one when you can have both? ‍♂️🏋️‍♀️ Combine cardio and strength training for better brain health and ...,25,5273,766,12
How to debloat your face #debloat #debloating #debloatingtips #cardio,IjSdkMIqSzc,IT Boy Aesthetic,2025-03-26T05:43:38Z,https://www.youtube.com/watch?v=IjSdkMIqSzc,,57,5365,182,3
Trying out fithub and cardio to see if I earned my calories #running #cardio #jokes,OwB1RTRmNTA,Dalton Roe,2025-02-01T23:22:58Z,https://www.youtube.com/watch?v=OwB1RTRmNTA,,16,5897,150,1
Is Cardio After Lifting Bad?,bfWzvS8OG-8,Mike Isratel Clips,2025-02-25T20:02:09Z,https://www.youtube.com/watch?v=bfWzvS8OG-8,Is Cardio After Lifting Bad? #fitness #gym #cardio #weightlifting #bodybuilding #shorts.,49,4749,187,0
High-protein meals while eating out - #health #nutrition #protein #cardio #fulldayofeating #gym,cO3CL2QLxmM,David Q,2025-02-02T19:15:23Z,https://www.youtube.com/watch?v=cO3CL2QLxmM,,26,4519,56,3
Fitness Challenge Viral Videos #fitness #gym #cardio #gymmotivation #gymshorts,cMQMTDTxktU,Trending Videos,2025-02-18T13:57:39Z,https://www.youtube.com/watch?v=cMQMTDTxktU,,48,4494,189,0
Try eating this - #health #nutrition #protein #cardio #fulldayofeating #gym,B9cigTMq9K4,David Q,2025-03-16T18:57:44Z,https://www.youtube.com/watch?v=B9cigTMq9K4,,26,4491,39,3
Do this at Home | Cardio Easy Weight Loss #trending #workout #cardio #weightloss,xrBi-qMXQ10,Happy Vibes By Tulasi,2025-02-21T08:30:31Z,https://www.youtube.com/watch?v=xrBi-qMXQ10,,19,4765,139,1
cardio always🙃 #workout #fitness #shorts #cardio #running #trending #lethimcook,vN6ISoGwLqM,Natalie D'Arrigo,2025-01-28T02:01:01Z,https://www.youtube.com/watch?v=vN6ISoGwLqM,,8,4426,0,3
Fun Cardio Exists! ⚽️ (See comments) #soccer #fitness #gym #cardio #motivation,w2TntyAs-qw,Mr. Airon Storm Van Wyk - High School Teacher,2025-01-11T04:41:25Z,https://www.youtube.com/watch?v=w2TntyAs-qw,,7,4200,0,1
Combine weight training with cardio #cardio #weightloss #Gym #workout,h1FsXT0IlS0,Girls Body Hunks,2025-01-09T05:15:46Z,https://www.youtube.com/watch?v=h1FsXT0IlS0,,13,4260,0,1
#shortvideo #shirur #shorts #trending #youtube #motivation #cardio,mE7eMv1jOIM,Global_Fitness_Club_Shirur,2025-03-02T02:49:54Z,https://www.youtube.com/watch?v=mE7eMv1jOIM,,26,4915,152,0
Strength Training vs Cardio,0aauQ_pb_7w,Bodybuilding.com,2025-03-21T14:03:24Z,https://www.youtube.com/watch?v=0aauQ_pb_7w,,34,5292,153,6
Cardio & reflex training drill 🥊 #boxingtraining #boxingdrills #mmatraining #bagwork,FB9RvjLrudo,Spartons,2025-03-21T14:34:23Z,https://www.youtube.com/watch?v=FB9RvjLrudo,,15,3975,78,0
APT ( Bruno Mars) choreography #dance #shuffle #choreography #jumprope #cardio #fitness,78ph5QGCh4w,TheFrenchJumper ,2025-02-10T07:23:22Z,https://www.youtube.com/watch?v=78ph5QGCh4w,,15,3986,112,0
Calorie deficit And 30 minutes of cardio Works. #fatloss #aestheticphysique #weightlossjourney,UdwUMaKeYFo,Bryn Berteig,2025-03-12T02:29:32Z,https://www.youtube.com/watch?v=UdwUMaKeYFo,,11,4917,77,2
Would you try this? - #health #nutrition #protein #cardio #fulldayofeating #gym,iRxJDOhjVgE,David Q,2025-02-09T18:56:19Z,https://www.youtube.com/watch?v=iRxJDOhjVgE,,33,3934,66,4
Need to improve consistency #running #jogging #stamina #cardio,ZLYx18FclX0,riicfit,2025-03-05T02:35:37Z,https://www.youtube.com/watch?v=ZLYx18FclX0,,12,3904,0,2
"💖 Fancy a spin? This February, fall head over heels—for cardio!",rvGHa6o6g8g,McSport,2025-02-05T13:43:22Z,https://www.youtube.com/watch?v=rvGHa6o6g8g,"Whether you're running, cycling, or rowing, our gear is here to keep the sparks flying. Skip the love letters and send yourself some ...",16,3906,1,0
Eating good - #health #nutrition #protein #cardio #fulldayofeating #gym,SFNgGkwCuFk,David Q,2025-03-02T16:30:06Z,https://www.youtube.com/watch?v=SFNgGkwCuFk,,27,3858,53,0
You keeping yourself weak. #motivation #bodybuilding #aesthetic #cardio #training #fitness,665qcxtx6sw,DMTHAGREAT,2025-03-15T17:37:32Z,https://www.youtube.com/watch?v=665qcxtx6sw,,12,3841,264,6
full body weight loss workout beginners and advanced #fitness #weightloss #motivation #cardio,BHjIql494EI,Christy Kindo,2025-03-30T23:36:33Z,https://www.youtube.com/watch?v=BHjIql494EI,,40,5808,104,0
Cardio workout #weightloss #motivation #viralvideo #trending #shorts #ytshorts #pregnancy #fatloss,TPNI9v27_B0,Burn n Glow,2025-02-20T16:56:57Z,https://www.youtube.com/watch?v=TPNI9v27_B0,Cardio workout #weightloss #motivation #viralvideo #trending #shorts #ytshorts #pregnancy #fatloss #PregnancyCardio ...,14,3505,42,2
Fast calories burner 🔥 #abs #hiit #cardio #gymgirl #motivation #glutes #homeworkout,bKb8dz7AZtI,TheVickiBlog,2025-03-17T16:01:08Z,https://www.youtube.com/watch?v=bKb8dz7AZtI,,12,4445,128,1
Who still get Injured these days? 💀 #oxyflow #lungs #gym #gymmotivation #cardio #gymrat #fitness,lboOPnfXb8Q,Oxy flow 🫁💪,2025-02-01T01:50:15Z,https://www.youtube.com/watch?v=lboOPnfXb8Q,,22,3591,51,7
Full body workout #workout #motivation #cardio #fat_loss  #funny #cardioforbellyfatloss,0V6FkP907uM,fat to fit 90,2025-01-06T12:20:30Z,https://www.youtube.com/watch?v=0V6FkP907uM,,13,3352,42,0
High protein diet - #health #nutrition #protein #cardio #fulldayofeating #gym,ROpufHnDYX8,David Q,2025-03-18T23:18:45Z,https://www.youtube.com/watch?v=ROpufHnDYX8,,27,3348,39,4
Good Mood Cardio 38 #shorts #fun #workout #fitness #dance #cardio #homeworkout #noequipment #sports,Bzx6wvIJveo,sporty vicky,2025-01-30T06:00:11Z,https://www.youtube.com/watch?v=Bzx6wvIJveo,More fun here @sportyvicky.,11,3284,120,2
Wanna get 6pack abs ?) #abs #core #cardio #wow,uBSVm0a7HXM,Alex Kravchyna,2025-03-27T13:49:57Z,https://www.youtube.com/watch?v=uBSVm0a7HXM,,26,6895,384,27
What Your Running PR??                 #running #cardio #motivation,vQkKIcReVx8,Keshav Jain,2025-03-18T08:00:17Z,https://www.youtube.com/watch?v=vQkKIcReVx8,"I came to a running expo to collect my first marathon bib, But got really interested in other runners PR So i brought it out to u So ...",53,3714,103,4
10-Minute Barre-Inspired Low-Impact Cardio Workout,z-0TytZ7-g8,PS Fit ,2025-03-30T17:01:00Z,https://www.youtube.com/watch?v=z-0TytZ7-g8,This 10-minute low-impact workout led by M/Body founder Marnie Alton delivers joyful movement. Through a series of ...,15,8498,152,0
10-Minute Barre-Inspired Low-Impact Cardio Workout,z-0TytZ7-g8,PS Fit ,2025-03-30T17:01:00Z,https://www.youtube.com/watch?v=z-0TytZ7-g8,This 10-minute low-impact workout led by M/Body founder Marnie Alton delivers joyful movement. Through a series of ...,15,8498,152,0
Some cardio ❤️ sessions also look like this #bike #cardio #chiangmai #crossfit #cardioexercise,cbmVjQSZOwU,PHOENIX NATION,2025-02-07T08:05:42Z,https://www.youtube.com/watch?v=cbmVjQSZOwU,I like to split up my training into strength days and cardio days. On my cardio days I will start with a full body warmup then get into ...,47,3385,0,29
Sp athletics academy bhopal #cardio #strength #athlete #sports #army #afi #coachpundir #viralvideo,Re8R4RnKz_w,Official S.P. Athletics Academy,2025-01-05T02:55:31Z,https://www.youtube.com/watch?v=Re8R4RnKz_w,,28,3208,189,2
Relatable ? #gym #motivation #gymexercises #fy #fypyoutube #cardio #science #explore #explorepage,ID9FOOaY4xg,Sudarshan kharvi,2025-02-10T11:54:32Z,https://www.youtube.com/watch?v=ID9FOOaY4xg,,7,3171,0,8
❔Cardio or Weights 👉🏻 the short answer is both! And here’s why 👆🏻Which one do you prefer? ✌🏻,0Dq0E5cr8eg,Joana V,2025-03-18T11:01:28Z,https://www.youtube.com/watch?v=0Dq0E5cr8eg,,38,4364,86,1
Best Cardio Trick For Fat Loss ? | Shorts,Knb31nTKtSg,PowerGenx,2025-03-20T13:44:58Z,https://www.youtube.com/watch?v=Knb31nTKtSg,,50,3251,157,0
Bhaago bhai cardio se...💪🏼 #gym #viralvideo #viralshorts #gymhumor #gymworkout #gymlife #discipline,H_Bh-Fsd6h0,Aniket vlogs,2025-03-19T16:31:34Z,https://www.youtube.com/watch?v=H_Bh-Fsd6h0,,26,3078,44,0
Boxing training #training #box #boxing #cardio #martialarts #fight #fighting #shorts #punch #workout,c1JwegEKB8s,Joey P - Boxing Training,2025-01-11T18:04:54Z,https://www.youtube.com/watch?v=c1JwegEKB8s,,16,3076,0,0
Energy⚡️ #zumbafitness #zumba #fitness #dance #dancefitness #cardio #weightloss #viralshorts #trend,ZYoZFfqqa7w,Shabina Kundial,2025-02-17T06:38:32Z,https://www.youtube.com/watch?v=ZYoZFfqqa7w,,17,4506,57,0
Day 8 of being productive 💪#morningroutine #workouts #fitness #minivlog #cardio #jogging #warmup,6OKGiz395Kw,Travel with me⚡️,2025-02-25T05:29:28Z,https://www.youtube.com/watch?v=6OKGiz395Kw,,18,3081,54,4
Fasted cardio vs Fueled cardio? Which one you got ? #motivation #cardiotraining #cardio,9qb0Hjqb26c,Joss_Goode,2025-03-22T06:02:33Z,https://www.youtube.com/watch?v=9qb0Hjqb26c,,9,2992,0,0
cardio workout 🫶 #cardio #trending #music #mounaragam #song #ilayaraja #tyreworkout #stepperworkout,OE_S600zSHs,Modern Mangai,2025-03-03T12:15:56Z,https://www.youtube.com/watch?v=OE_S600zSHs,,23,3195,0,0
Pregnant Women Can Do High Intensity Cardio Too! #pregnancy,DPK1MMTT2Kg,Belly Strong | Pregnancy & Postpartum,2025-03-01T13:11:30Z,https://www.youtube.com/watch?v=DPK1MMTT2Kg,"Prepare for pregnancy, delivery and newborn life with Belly Strong Mom's Guide: https://bellystrong.co... Get your heart rate up ...",11,3519,67,0
"Standing low impact cardio moves for seniors! Safe, fun and effective! #seniorfitness",cHT6uxx5hc4,Grow Young Fitness,2025-03-06T15:52:09Z,https://www.youtube.com/watch?v=cHT6uxx5hc4,,64,3086,343,4
Will a Millionaire give up Strength to Look Good? #strength #cardio #fotness #workout,VNS4kQLZZ_c,Steve Eckert,2025-01-22T23:39:08Z,https://www.youtube.com/watch?v=VNS4kQLZZ_c,BedrosKeuilian.,41,2928,91,0
If your dance cardio is all GO no FLOW....try again. #dancecardio #danceworkout #dancefitness,t7tKsal4L6c,Moves With Molly,2025-03-18T14:10:41Z,https://www.youtube.com/watch?v=t7tKsal4L6c,,10,2955,147,4
it’s hard for everyone #fyp #gymmotivation #gymgirl #fitness #cardio #lockin #glowup,dlA4cgjD2cI,Hailey Fernandes,2025-03-18T02:11:06Z,https://www.youtube.com/watch?v=dlA4cgjD2cI,it's hard for everyone #fyp #gymmotivation #gymgirl #fitness #cardio #lockin #glowup.,15,3096,285,1
Cardio session 💪 #cardio #burpees #workout #fitness #motivation #shredded #asthetic #getchasome #gym,bbbkGmO7-Uc,men of action,2025-03-29T02:13:57Z,https://www.youtube.com/watch?v=bbbkGmO7-Uc,,60,4218,464,65
Training program✅ #throw #athletics #cardio #army #strength #viralvideo #yamunasportsorganization,ojhZd56vqu4,Yamuna Sports Organization,2025-03-30T12:35:02Z,https://www.youtube.com/watch?v=ojhZd56vqu4,,20,4721,47,1
#calistenia #cardio #cardiostrength #trainingday #bodyworkout #burpees #viralreels,r8cuErYPwOM,Yael Estrada,2025-01-26T03:13:27Z,https://www.youtube.com/watch?v=r8cuErYPwOM,,17,2676,49,1
A DIFFERENT WAY TO STRETCH 🤩🔥 #jumpropetips #cardio #fitness #stretchingexercises #workout,DRLxIWV2xL0,JUMP & PRAISE,2025-01-05T23:55:22Z,https://www.youtube.com/watch?v=DRLxIWV2xL0,,59,2822,0,3
Hibachi for gains - #health #nutrition #protein #cardio #fulldayofeating #gym,UWoBMOuggvM,David Q,2025-03-19T15:18:38Z,https://www.youtube.com/watch?v=UWoBMOuggvM,,25,2694,63,1
"Stop eating junk, try this - #health #nutrition #protein #cardio #fulldayofeating #gym",dr8ldZt66hI,David Q,2025-02-17T21:30:12Z,https://www.youtube.com/watch?v=dr8ldZt66hI,,32,2621,51,1
Morning Cardio  For Weight Loose At Home #shorts #dailyvlog #cardio #subscribe,_gEXFDg--ww,@iamkaavyachaudhary ,2025-03-18T08:52:49Z,https://www.youtube.com/watch?v=_gEXFDg--ww,"""Blast Belly Fat Fast: Ultimate Home Cardio Workout That Anyone Can Do!""#shorts #dailyvlog #cardio.",60,3787,73,0
Boost your gym cardio workout #cardio #gymcardioworkout #creatorsearchinsights,hpyvFij_FqU,Rosie Thomas,2025-03-09T20:15:41Z,https://www.youtube.com/watch?v=hpyvFij_FqU,Boost your fitness with gym cardio workouts #cardio #gymcardioworkout #creatorsearchinsights #fok.,13,2611,29,0
Happy Monday! #jumprope #jumpropetricks #footwork #cardio #jumpropeworkout #shuffledance #nj #momof2,8vWHl9ZqkEY,Kathy Jumps,2025-03-31T15:23:36Z,https://www.youtube.com/watch?v=8vWHl9ZqkEY,,14,11516,329,13
#5000 #5000subs  #5000subscribers #hiitcardio #cardio #outsidegym #likesharesubscribe #motivation,TXk-VGjTJvs,Tony T Dues,2025-02-10T13:56:20Z,https://www.youtube.com/watch?v=TXk-VGjTJvs,,8,2569,33,2
Never do fasted cardio #fitness #fitnesslife #lifestyle #cardio #fastedcardio #morningroutine,AD84BZhNO-M,Tom Bojulko,2025-03-16T15:32:28Z,https://www.youtube.com/watch?v=AD84BZhNO-M,,30,2540,54,1
Weight loss training #youtubeshorts #shortvideo #shorts #motivation #cardio #hardwork #gym #workout,s7QnbtN173o,TR FITNESS GYM,2025-02-11T02:54:45Z,https://www.youtube.com/watch?v=s7QnbtN173o,,14,2494,57,0
#homeworkout #cardio #salsa #musica,k8keZzGKDC8,Diana Bulimar,2025-01-25T07:36:08Z,https://www.youtube.com/watch?v=k8keZzGKDC8,,51,2784,98,1
THEY BE VIBING 👯‍♀️🔥 #jumpingrope #dance #fitness #skippingrope #cardio #workout #shorts #skipping,A0Fz92cCYTY,JUMP & PRAISE,2025-03-28T01:05:16Z,https://www.youtube.com/watch?v=A0Fz92cCYTY,,14,3777,0,6
Espresso choreography 🕺  #footwork #shuffle #choreography #dance #jumprope #cardio,yTVHUQTVMRU,TheFrenchJumper ,2025-03-24T07:05:26Z,https://www.youtube.com/watch?v=yTVHUQTVMRU,,12,2618,153,6
Get rid of stomach FAT #nurses #nurselife  #cardioworkout #cardio #gym #fitness #fitnessmotivation,KDkCBlztg7w,Icarus Athletics,2025-03-12T20:45:28Z,https://www.youtube.com/watch?v=KDkCBlztg7w,,28,2458,49,6
POV: You & Cardio Have a Love-Hate Relationship 💧#shorts #cardio #love,89IqXQFQ2TU,OMEGABURN BRAND,2025-01-27T23:00:05Z,https://www.youtube.com/watch?v=89IqXQFQ2TU,,17,2427,23,1
Training my mic release Hands Switch Skills #jumproperelease #jumperopetricks #jumprope #cardio,ygGzeD1PbKc,TheFrenchJumper ,2025-03-12T07:33:40Z,https://www.youtube.com/watch?v=ygGzeD1PbKc,,16,2471,71,5
300 reps no jump cardio challenge #cardio #cardioworkout #fitness #homeworkout,KzkPAi5q8es,hurdleryogesh,2025-03-19T04:56:14Z,https://www.youtube.com/watch?v=KzkPAi5q8es,,19,2455,85,2
practicing for my mama mia summer ykwim #fyp #cardio #gymmotivation also is dropping this set and a,sRvEslquDRw,Hailey Fernandes,2025-03-31T05:02:34Z,https://www.youtube.com/watch?v=sRvEslquDRw,practicing for my mama mia summer ykwim #fyp #cardio #gymmotivation also is dropping this set and a bunch of others that are ...,16,3902,224,0
#nutrition #follow #fitnessboy #running #strong #cardio #like #strength #photography #fitnessaddict,AzJgskFYQq8,Rajat home fitness,2025-03-14T15:12:09Z,https://www.youtube.com/watch?v=AzJgskFYQq8,,,,,
FEAR NOT 💪🏼 #cardio #conditioning #sprints #running #jog #jesuschrist #allglorytoGod,Rz7R1HEyWq4,MOSES CUEVAS,2025-02-24T00:48:42Z,https://www.youtube.com/watch?v=Rz7R1HEyWq4,,50,2685,328,18
Is this cheating? - #health #nutrition #protein #cardio #fulldayofeating #gym,92FdWGaNaCA,David Q,2025-02-08T21:24:56Z,https://www.youtube.com/watch?v=92FdWGaNaCA,,27,2365,40,1
💃🏻💪🏻 #danceworkout #cardio #fullbodyworkout #workoutathome #workoutroutine,s-z4drDvTVg,DEEDY LEE,2025-02-26T10:30:39Z,https://www.youtube.com/watch?v=s-z4drDvTVg,,,,,
MORNING FASTED CARDIO💦 #cardio #coach #healthtips #shorts,X_CoGf_tSKY,NUNZI,2025-03-07T04:33:07Z,https://www.youtube.com/watch?v=X_CoGf_tSKY,,54,2577,390,22
The easiest cardio to do to lose fat,mBX5J1TIrXk,Dawson Tomich,2025-03-27T00:49:39Z,https://www.youtube.com/watch?v=mBX5J1TIrXk,,46,2353,89,0
Cardio kinda day #trending #reels #explore #c4 #cardio #foryou #latto #mood,Zvbu68I2JV0,Nursewestleigh,2025-03-11T01:16:28Z,https://www.youtube.com/watch?v=Zvbu68I2JV0,,28,2736,277,46
Cardio Drumming: Jelly Roll - Run It (From Sonic The Hedgehog 3) #cardiodrumming #sonicthehedgehog,pid-qdKGajw,Cardio Drumming With Coach Dupuis!!!,2025-01-21T18:20:18Z,https://www.youtube.com/watch?v=pid-qdKGajw,From the Sonic The Hedgehog 3 movie. A mix of country and dance music from Jelly Roll. I hope you all enjoy it:) No copyright ...,155,3163,28,9
How it looks VS. how it FEELS #cardio #treadmill #comedy #gymhumor #meme #gymmemes,fJQj2zw-0xk,Sky,2025-02-09T18:56:40Z,https://www.youtube.com/watch?v=fJQj2zw-0xk,fitness #weightloss #healthylifestyle #fitlife #workoutmotivation #getfit #fatloss #exercise #fitnessjourney #gymmotivation ...,9,2265,23,0
Boost Testosterone with Weights: Why Too Much Cardio Kills Gains! 💪🔥,xPPWorjGaks,Dimitri Giankoulas,2025-03-15T16:01:12Z,https://www.youtube.com/watch?v=xPPWorjGaks,"Lifting boosts testosterone, excessive cardio kills it. Stick to 20-30 min of weights and watch your strength (and hormones) soar!",27,2404,22,2
The end😭 50 mins lvl 5 #cardio #stairmaster #viral #shorts #ninaananti #gymlife,R0eT3-zWX5w,Nina Ananti,2025-02-28T22:36:39Z,https://www.youtube.com/watch?v=R0eT3-zWX5w,,15,2192,45,0
try this workout if you think cardio is boring (or go play and run outside) #hybridtraining #hybrid,WYXsgrO-R3E,Molly’s Movement,2025-03-12T14:55:59Z,https://www.youtube.com/watch?v=WYXsgrO-R3E,MOVEMENT + MUSCLE For combining your yoga practice with balanced fitness programs that make strength and conditioning ...,17,2185,66,2
Easy cardio exercises for sisters to lose body weight #cardioworkout #cardio #exercise #fatloss,78anB8_c5EY,Dalvirfitnesscoach,2025-03-21T08:41:56Z,https://www.youtube.com/watch?v=78anB8_c5EY,,41,3652,99,1
#bloopers ~that’s life baby🤡✌🏼 #jumprope #skipping #fitness #cardio #dance #lipsync #ytshorts #fyp,6TdhBQgydZY,Brit Skips,2025-03-25T21:00:05Z,https://www.youtube.com/watch?v=6TdhBQgydZY,,16,2250,49,4
#motivation #cardio #weightloss #gym,p83MwRXIDx0,Ese Milan,2025-03-25T19:14:27Z,https://www.youtube.com/watch?v=p83MwRXIDx0,,26,2342,88,2
GET UP AND MOVING! #shredded #cardio #training #legdayworkoutforwomen #legworkoutroutine #abs,EG5YYXiNSpY,shelagh kratz,2025-01-20T18:31:08Z,https://www.youtube.com/watch?v=EG5YYXiNSpY,,9,2620,184,3
#strength #athletics #cardio #army #afi #viralvideo #trendingshorts #yamunasportsorganization,3UjHy_p-XZg,Yamuna Sports Organization,2025-03-30T01:24:00Z,https://www.youtube.com/watch?v=3UjHy_p-XZg,,18,2884,35,0
Good Mood Cardio 39 #shorts #fun #workout #fitness #cardio #jumping #homeworkout #boxing #sports,YM1pi-YhCr0,sporty vicky,2025-01-30T06:00:19Z,https://www.youtube.com/watch?v=YM1pi-YhCr0,More fun here @sportyvicky.,19,2111,83,0
Am back from being sick 🤧 #crossrope #jumprope #jumpropechallenge #skipping #cardio,pk2RPNjKEkk,PHOENIX NATION,2025-01-27T08:51:04Z,https://www.youtube.com/watch?v=pk2RPNjKEkk,Crossrope.,45,2167,0,25
Don’t sleep on walking! #shorts #lifestyle #health #weightloss #weightlossjourney #cardio #gym #fyp,5PE-6AV3PJk,Prisca Osuji,2025-02-22T22:41:41Z,https://www.youtube.com/watch?v=5PE-6AV3PJk,,9,2082,37,0
Good Mood Cardio 18 #shorts #jumping #cardio #workout #fitness #fun #sports #noequipment #funworkout,-QAB5y3RBQ8,sporty vicky,2025-01-23T06:00:00Z,https://www.youtube.com/watch?v=-QAB5y3RBQ8,More fun here @sportyvicky.,11,2052,55,0
Reverse Box Jump w/Flip #gym #motivation #fit #plyometrics #strength #cardio #gymlife #gymshorts #pt,Iphmj9Sjzug,SRT Therapy,2025-02-26T15:31:17Z,https://www.youtube.com/watch?v=Iphmj9Sjzug,,8,2049,41,1
Cardio is making it harder for you!! #glutes #peachgainz #fyp,6QtLNWJoo9U,Frankie Alvarado,2025-02-07T01:12:39Z,https://www.youtube.com/watch?v=6QtLNWJoo9U,,53,2366,109,5
Acting like my cardio is a game is the only way that gets me through #LifeHack #cardio #workout,g09joxs5BiA,Bar,2025-02-26T15:54:58Z,https://www.youtube.com/watch?v=g09joxs5BiA,,11,2031,22,3
#chennai #fitnessjourney #sports #coreworkout #cardio #viralvideo #chennai,rEi4ME4rRnU,Incorporate Fitness,2025-03-13T17:30:44Z,https://www.youtube.com/watch?v=rEi4ME4rRnU,,44,1985,19,0
MMA or BJJ? DO THIS FOR CARDIO!,vaiUJK8s-ns,Fighter’s Performance Institute ,2025-01-13T21:24:16Z,https://www.youtube.com/watch?v=vaiUJK8s-ns,,31,8258,321,0
My cardio 🏃‍♀️ #dance #linedance #cardio #turnaround #linedancer #fyp #foryou,SWzjm4UwuEE,Madeleine Mae,2025-03-20T20:30:19Z,https://www.youtube.com/watch?v=SWzjm4UwuEE,,20,12921,201,2
Cardio vs strength training 💪🏽 #tamil #motivation #fitnessgoals #fitness #cardio #strengthtraining,SuIKhUq6CrA,Cristal Icon Fitness for women,2025-03-20T11:26:00Z,https://www.youtube.com/watch?v=SuIKhUq6CrA,,53,2013,71,0
Cardio is dangerous (@thoddyoficial),PiiO08VB3y0,Lord of Laughter,2025-03-28T04:00:22Z,https://www.youtube.com/watch?v=PiiO08VB3y0,comedy #funny #viral #shorts #cardio #gym #training Cardio kills your gains Credits to @thoddyoficial on ig.,22,2328,19,2
Crazy Cardio #cardio #books #gym #michigan #shorts,x2qeh_eViKY,Baruah Podcast,2025-01-30T02:00:37Z,https://www.youtube.com/watch?v=x2qeh_eViKY,,16,1937,31,2
Reactive Hurdle Jumps #plyometrics #cardio #strength #explosiveness #trackandfield,H8HX7vPGdWw,Green's Fitness,2025-03-04T09:03:12Z,https://www.youtube.com/watch?v=H8HX7vPGdWw,,21,1948,18,0
#strength #speed #power #gym #cardio #viralvideo #trending #yamunasportsorganization,0GaVbrbvPSU,Coach Shanu YSO,2025-01-12T02:30:00Z,https://www.youtube.com/watch?v=0GaVbrbvPSU,,16,1906,34,0
#fitness #health #healthy #wellness #cardio #fatburn #fatloss,X2pDn9oIa1o,Pranav Fitness,2025-03-22T14:20:33Z,https://www.youtube.com/watch?v=X2pDn9oIa1o,,24,4913,0,0
"Cardio, small muscles 💪🏻 #gym #gymmotivation #short #yoga #strengthtraining #motivation",mh-taUcj-5Q,Yoga With Paige,2025-03-13T16:12:44Z,https://www.youtube.com/watch?v=mh-taUcj-5Q,"Today's focus was cardio-heavy, and for our additional workout we focused on smaller muscles like abs, lower back, ankle ...",19,2051,39,2
Cardio & Core Crusher 🔥 5 Moves 💪🏼 Bodyweight Only!,gH5_-aK_rzM,Jordan Morello,2025-03-24T16:32:06Z,https://www.youtube.com/watch?v=gH5_-aK_rzM,,29,2863,259,4
in my running era 🤲🏽 #fitness #running #run #cardio #workout #trending #shorts,QmyUJ_iFcbw,dani,2025-01-14T16:43:06Z,https://www.youtube.com/watch?v=QmyUJ_iFcbw,,21,1843,87,4
#bodybuilding #patner #fatloss #malayalam #malayalee #fitness #cardio,ObSyb5r3ihM,aman amanu,2025-03-29T11:55:10Z,https://www.youtube.com/watch?v=ObSyb5r3ihM,,22,2551,230,25
MORNING CARDIO CAUSES WEIGHT GAIN?? #weightlossdiet #nutritionalcoach #motivation #food #cardio,h7rJg07P59w,Alex Murphy,2025-02-06T15:27:41Z,https://www.youtube.com/watch?v=h7rJg07P59w,,35,1794,38,0
MAKING AN IMPACT WITH JUMPROPE 🙌🏽🔥#fitness #shorts #cardio #jumprope #skippingrope #dance #fun,kDuCjW2-xY0,JUMP & PRAISE,2025-03-07T03:00:06Z,https://www.youtube.com/watch?v=kDuCjW2-xY0,,54,2384,0,4
The SWEAT is no JOKE...😂#shorts #gym #shortsfeed #fitness #cardio #gymgirl,C0ggXC8nmzI,Melgracee,2025-03-05T02:39:56Z,https://www.youtube.com/watch?v=C0ggXC8nmzI,,14,2201,51,2
#stairmasterworkout #lifestyle #healthyhabits #cardiotime #cardio #fitness #gym #motivation,RpwuGd0GRPQ,Camila Estrada,2025-01-04T18:40:41Z,https://www.youtube.com/watch?v=RpwuGd0GRPQ,,10,1779,28,2
🚫 AVOID These 3 Cardio Mistakes Keeping You Skinny Fat (HIIT • Fat Loss),iUYmTqxBbVk,Aaron Alaniz,2025-03-27T06:34:18Z,https://www.youtube.com/watch?v=iUYmTqxBbVk,,49,1813,23,0
