Title,Video ID,Channel,Published At,URL,Description,Video Length,Views,Likes,Comments
Beat Cancer with Early Detection💖#CancerAwareness #EarlyDetection  #FightCancer #CancerPrevention,Zlr_pGxzjWQ,Ashish Gupta,2025-02-05T13:37:30Z,https://www.youtube.com/watch?v=Zlr_pGxzjWQ,,26,156,4,1
How to Prevent Cancer With Diet,TmTc-PYGZWM,LAM CLINIC,2025-02-01T00:04:07Z,https://www.youtube.com/watch?v=TmTc-PYGZWM,Can your diet really help prevent cancer? #cancer #diet #adrenalfatigue #health.,60,153,12,0
#lungcancer #cancer #cancercauses #Hereditary #cancerprevention #cancercausingsubstances #shorts,H2dbRly5-ak,Sakshi Life,2025-02-15T13:00:19Z,https://www.youtube.com/watch?v=H2dbRly5-ak,"Is Lung cancer is also a Hereditary Disease? | Shorts | Sakshi Life Namaste, Health Warriors! Welcome to Sakshi Life , your ...",51,158,4,0
My Cancer Journey: Awareness & Prevention,uGfOa3oLI2A,Lets Talk Show Dm Entertainment,2025-03-15T17:39:32Z,https://www.youtube.com/watch?v=uGfOa3oLI2A,"Cicely shares her personal journey with cancer, raising awareness and discussing prevention strategies. Learn about BRCA1 and ...",28,152,2,0
UT Southwestern Medical Center's Pancreatic Cancer Prevention Program,Afh7_fQBoBY,UT Southwestern Medical Center,2025-01-08T15:01:43Z,https://www.youtube.com/watch?v=Afh7_fQBoBY,"Our Pancreatic Cancer Prevention Program offers expert, comprehensive care for those at increased risk, whether due to ...",110,166,3,0
"Cervical Cancer Vaccine: Expert Insights on Prevention, Age, and Dosage | #cancer #cancerawareness",oFSQIMiEs8Y,Artemis Hospitals,2025-01-11T03:30:34Z,https://www.youtube.com/watch?v=oFSQIMiEs8Y,"Revised Cervical cancer is one of the most common cancer effecting women worldwide , but the good news is, it's preventable!",48,204,5,1
Early Detection Saves Lives: Dr. Chaitanya Sahu,QsxfLNgeicM,Narayana Health,2025-02-05T10:30:12Z,https://www.youtube.com/watch?v=QsxfLNgeicM,"In this powerful video, Dr. Chaitanya Sahu emphasizes why early detection is crucial in the fight against cancer and how regular ...",42,165,8,0
Cancer Risks & Prevention: The Science You Should Know (Part 2) #cancer,z4b9pO64Rls,Ajai Kumar Sonkar n Team ,2025-02-09T05:53:00Z,https://www.youtube.com/watch?v=z4b9pO64Rls,cancer #cancerprevention #science #health.,36,150,10,0
🚨 5 Habits That Can Reduce Your Cancer Risk! 🎗️💪   #CancerPrevention #StayHealthy #HealthyLifestyle,qsn_iQFiKZI,Ayush Gastro and liver centre Surat,2025-02-08T14:16:46Z,https://www.youtube.com/watch?v=qsn_iQFiKZI,5 Habits That Can Reduce Your Cancer Risk! 🎗️   Did you know? Simple lifestyle changes can significantly lower your risk ...,51,222,8,0
Healthy Lifestyle can prevent Cancer,DA0dcogsIVQ,MyNanduOnline,2025-02-04T11:20:44Z,https://www.youtube.com/watch?v=DA0dcogsIVQ,Not every battle needs to be fought—some can be prevented with the right awareness and timely action. Regular exercise ...,48,153,2,0
What You’re Not Being Told About Cancer: Hidden Triggers & Prevention Tips,QD3Ud6_1TzQ,Manifest with Bijay,2025-03-30T12:55:42Z,https://www.youtube.com/watch?v=QD3Ud6_1TzQ,"Could Everyday Habits Be Increasing Your Cancer Risk? In this powerful episode of Manifest With Bijay, we reveal surprising and ...",33,479,3,0
A healthy lifestyle plays a vital role in cancer prevention.,RRQrUky39Q0,Udayananda Cancer Hospital,2025-03-11T12:30:24Z,https://www.youtube.com/watch?v=RRQrUky39Q0,"A healthy lifestyle plays a vital role in cancer prevention. Balanced nutrition, regular exercise, and avoiding harmful habits like ...",31,80,6,0
Prevention of breast cancer - Dr Nanda Rajaneesh,9FTqPXB4dC4,Apollo Spectra,2025-01-31T05:30:02Z,https://www.youtube.com/watch?v=9FTqPXB4dC4,Can breast cancer be prevented? Discover the steps you can take to reduce your risk as Dr. Nanda Rajaneesh shares expert tips ...,147,148,4,0
Avoid 3 Cancer Causing food Items #cancerprevention #nutrition #ayurveda #doctor #newpost #2025,-yC2m0L_62k,Ayurveda For Life,2025-02-22T13:29:07Z,https://www.youtube.com/watch?v=-yC2m0L_62k,,49,150,15,0
Cervical Cancer Prevention week 2025 - Kirst Hinton from NHS Herefordshire and Worcestershire,bhlW8XJS72o,Herefordshire and Worcestershire ICS,2025-01-22T14:41:49Z,https://www.youtube.com/watch?v=bhlW8XJS72o,NHS Herefordshire and Worcester Lead for Outpatients Transformation Kirsty Hinton on the importance of attending your Cervical ...,19,146,0,0
Cervical Cancer: Prevention Made Simple | Manipal Hospital Whitefield,qVRdwxvCFCc,Manipal Hospitals,2025-01-16T07:04:59Z,https://www.youtube.com/watch?v=qVRdwxvCFCc,Cervical cancer starts in the cells of the cervix and is often linked to certain strains of HPV. The good news is that it's highly ...,44,143,2,0
Medical professionals encourage regular screenings for cervical cancer prevention,IKsxWqpjKAA,WMBB News 13,2025-02-01T04:11:27Z,https://www.youtube.com/watch?v=IKsxWqpjKAA,"February is National Cancer Prevention Month, but January is Cervical Cancer Awareness Month, one of the most preventable ...",132,137,1,0
Cervical Cancer - Prevention Through Vaccination | Dr. Kaustav Basu,DCkX0FaPGj4,Narayana Health,2025-01-31T11:46:19Z,https://www.youtube.com/watch?v=DCkX0FaPGj4,Cervical cancer is one of the most common cancer in females. It cause by Human papilloma virus infection and this cancer is ...,52,241,10,0
Local doctor on colon cancer prevention,0q8mYMJ2JuI,KCRG-TV9: Your Trusted Local News Source,2025-03-03T18:39:56Z,https://www.youtube.com/watch?v=0q8mYMJ2JuI,Local doctor on colon cancer prevention For more Local News from KCRG: https://www.kcrg.com/ For more YouTube Content: ...,156,131,0,0
World Cancer Prevention Day 2025 | Safety Precaution Updates | Breaking News,dvw5bXo-27M,BOL News,2025-02-04T09:53:29Z,https://www.youtube.com/watch?v=dvw5bXo-27M,World Cancer Prevention Day 2025 | Safety Precaution Updates | Breaking News #BOLNews #BreakingNews #Cancer World ...,42,130,2,1
Arbi Benefits | Eye Health | Cancer Prevention | Taro | अरबी का सेवन कैंसर से बचाव के लिए लाभकारी,GpKaX5z4jqU,Krishi Jagran,2025-03-24T09:02:06Z,https://www.youtube.com/watch?v=GpKaX5z4jqU,Arbi Benefits | Eye Health | Cancer Prevention | Taro | अरबी का सेवन कैंसर से बचाव के लिए ...,61,180,5,0
Cancer Risks & Prevention: The Science You Should Know,Ga_veIyFPAE,Ajai Kumar Sonkar n Team ,2025-02-08T16:59:11Z,https://www.youtube.com/watch?v=Ga_veIyFPAE,cancer #health #healthylifestyle #science #cancerprevention.,37,123,5,0
Avoid Oral Cancer: Prevention Tips!,7v7rvDTBSIo,Modern Homeopathy,2025-01-04T06:29:18Z,https://www.youtube.com/watch?v=7v7rvDTBSIo,mouthcancer #trending #trendingreels #cancerawareness #livercirrhosis #mouthcancertreatment #homeopathictreatment ...,61,142,12,13
"Learn all about Cervical Cancer Prevention 💙, Pap Smears 🌸, and HPV vaccinations 💉",4TaLl-ghcis,Dr Mehta's Hospitals,2025-01-20T06:19:40Z,https://www.youtube.com/watch?v=4TaLl-ghcis,"in this insightful reel by our expert consultant, Dr. Priya Kannappan ‍⚕️. Stay ahead in the fight against Cervical Cancer!",62,140,2,0
🚨 7 Warning Signs of Cancer You Should NEVER Ignore! 🚨,093TJ3937m8,Bagchi Sri Shankara Cancer Centre & Research Inst.,2025-01-30T06:58:12Z,https://www.youtube.com/watch?v=093TJ3937m8,"Cancer remains one of the most serious health challenges, but early detection can make all the difference. While there is no ...",59,322,6,0
post-op  #cancer #cancerprevention #cancerawareness #IAFF #Fraserhealth,dkfoLwVyhkk,Brent Eddy,2025-01-31T18:52:09Z,https://www.youtube.com/watch?v=dkfoLwVyhkk,,97,111,11,2
Haldi Se Cancer Ka Ilaj🤯#HealthMatters #CancerPrevention #HaldiPower #StayHealthy #cancerawareness,MaXUBqTJADQ,Ashish Gupta,2025-02-17T13:35:03Z,https://www.youtube.com/watch?v=MaXUBqTJADQ,,20,143,1,1
Cervical Cancer Prevention Starts with You,scGzfi-eyIM,Alchemist Hospitals Panchkula,2025-01-28T10:27:51Z,https://www.youtube.com/watch?v=scGzfi-eyIM,Cervical cancer is one of the most preventable cancers with the right steps. Here's how you can safeguard your health Alchemist ...,55,168,6,1
Cancer: Warning Signs & Prevention | Must-Know Symptoms & Tips by Dr Naresh Bhati #shorts #cancer,oRoN_FQBXUg,Dr. Naresh Bhati - A Vision,2025-03-23T12:30:47Z,https://www.youtube.com/watch?v=oRoN_FQBXUg,https://www.youtube.com/channel/UCsBS8ZoXLWzlwrf9-vgw1gA?sub_confirmation=1 Are you ignoring early signs of cancer?,48,115,1,0
Is Cancer Preventable? Find Out Now! | Jiyo Diagnostics & Wellness Centre Chandigarh  #education,icJFf_XHg_4,JIYO DIAGNOSTICS,2025-02-04T07:38:32Z,https://www.youtube.com/watch?v=icJFf_XHg_4,"Can cancer be prevented? What steps can you take to reduce your risk? In this video, we explore whether cancer is preventable ...",50,112,1,0
Cancer Herbal Treatment (Hindi) | Cancer Prevention | BNYS Doctor | Naturopathy #cancer #herbal,ftjtCW1l7E4,HEALING HANDS of Dr Navdeep & Dr Diksha ,2025-02-06T07:25:55Z,https://www.youtube.com/watch?v=ftjtCW1l7E4,"Get relief from Complications of Various Cancer Diseases like Mouth cancer, Prostate cancer, Stomach Cancer, Tongue cancer, ...",171,104,0,2
Voices of Change: The Aga Khan Hostel Botad Students Talk Cancer Prevention,OK8Ng-wWfjE,AGA KHAN HOSTEL BOTAD ,2025-02-04T06:29:41Z,https://www.youtube.com/watch?v=OK8Ng-wWfjE,,206,123,4,0
Health talk on cancer-prevention and early detection of cancer #gnm1st #biology#shortvideo,ZlRNfMa-VfU,RB EDUCATION,2025-01-31T05:47:09Z,https://www.youtube.com/watch?v=ZlRNfMa-VfU,Health talk on prevention and early detection of cancer #gnm1st #biology #biology #nursingstudent #nursemidwifery #cancer ...,39,338,8,0
Dadi Keh Nushke😍#HealthTips #CancerPrevention #NaturalRemedies #HaldiDoodh #HealthyLifestyle #dadi,Kh2a1h3ge2U,Ashish Gupta,2025-02-18T13:08:58Z,https://www.youtube.com/watch?v=Kh2a1h3ge2U,,20,104,0,1
Cancer prevention and Survival #shorts,qf95QgYjQT4,Naresh p chavan,2025-01-17T12:15:10Z,https://www.youtube.com/watch?v=qf95QgYjQT4,Cancer Cure and Prevention -Dr. Anshuman Kumar Understand Cancer & Reduce cancer risk Cancer Prevention You can do a ...,60,109,14,0
"Cervical Cancer: Prevention is the key, but hope and healing are always possible.",ZPHQnmgOj2c,D S Research Centre,2025-01-11T09:44:06Z,https://www.youtube.com/watch?v=ZPHQnmgOj2c,"Dr. Divya S., Ayurvedacharya, D.S. Research Centre Watch Dr. Divya's Message Discover how early awareness and ...",61,127,1,0
Cancer Awareness & Prevention | Free Screening & Expert Advice | World Cancer Day 2025,r97nhDgSDos,DHANVANTRI HEALTHCARE,2025-02-06T12:11:11Z,https://www.youtube.com/watch?v=r97nhDgSDos,Cancer Awareness & Prevention | Free Screening & Expert Advice | World Cancer Day 2025 Awareness is the First Step to ...,97,100,35,37
Frequent Ejaculation and Prostate Cancer Prevention.,A3NcqbXvx1g,Risk factors,2025-01-06T08:21:05Z,https://www.youtube.com/watch?v=A3NcqbXvx1g,,17,101,1,1
Protect Your Health: Cervical Cancer Prevention Tips & Screening Importance | Dr.Anitha Kunnaiah,Zrt6ZDAh3Xs,Dr Anitha Kunnaiah,2025-01-27T14:29:28Z,https://www.youtube.com/watch?v=Zrt6ZDAh3Xs,"Raising awareness this Cervical Cancer Prevention Week! Early detection saves lives. Learn about prevention, screening, and ...",82,111,6,0
Cervical health awareness & cancer prevention,XyIWWnxD7Xk,KCRG-TV9: Your Trusted Local News Source,2025-01-28T18:25:03Z,https://www.youtube.com/watch?v=XyIWWnxD7Xk,Cervical health awareness & cancer prevention For more Local News from KCRG: https://www.kcrg.com/ For more YouTube ...,224,95,0,0
#drrashiagrawal #cancer #oncologist #cancerprevention #hinakhan #cancersurvivor #cancertreatment,I6WmqYFjwFY,Dr. Rashi Agrawal Cancer Specialist,2025-03-13T10:43:06Z,https://www.youtube.com/watch?v=I6WmqYFjwFY,,23,121,5,0
Cancer Risks & Prevention: The Science You Should Know #cancer,7GyfCS-vHug,Ajai Kumar Sonkar n Team ,2025-02-13T08:09:20Z,https://www.youtube.com/watch?v=7GyfCS-vHug,cancerprevention #cancer #disease #science #health #healthylifestyle #shorts #shortvideo.,29,94,8,0
"Kale Benefits: Strong Bones, Cancer Prevention, Antioxidants, Vitamin C & K, Boosts Immunity, Eye, +",-OrC8J6IjBY,62 EYEZ,2025-01-17T18:14:09Z,https://www.youtube.com/watch?v=-OrC8J6IjBY,ENJOY! SUBSCRIBE! TURN ON THE BELL! Any contributions are mirrored back with SO MUCH LOVE + ABUNDANCE: cash ...,4,118,3,0
☀ My #1 Pick for Sun Protection and Skin Cancer Prevention! 😍,mqCcSRuMmHM,Nothin' But Gadgets,2025-01-20T12:01:06Z,https://www.youtube.com/watch?v=mqCcSRuMmHM,BUFF-Adult UVX Balaclava ---- https://amzn.to/4jd9EfD (Amazon) BUFF UVX Balaclava Shield --- https://walmrt.us/3WpQ4mC ...,207,89,6,3
Tumor markers | Rao medical education#cancer #cancerprevention #medicaleducation #nursingprofession,Ilj2yAxc-sA,Rao medical education,2025-01-20T17:25:34Z,https://www.youtube.com/watch?v=Ilj2yAxc-sA,,16,97,28,0
Understanding Prostate Cancer with Dr. Vivek Venkat | #cancerprevention,IWaOss1t_Sg,Dr. Vivek Venkat,2025-03-27T14:30:29Z,https://www.youtube.com/watch?v=IWaOss1t_Sg,Watch this in-depth discussion as Dr. Vivek Venkat breaks down everything you need to know about prostate cancer—from early ...,18,145,8,0
Is cervical cancer prevention possible by vaccine? #gynacdidiandgynacwala #drrajat #drsapna,ehGxpkywcAk,GynacDidi and GynacWala,2025-01-21T03:43:17Z,https://www.youtube.com/watch?v=ehGxpkywcAk,"Cervical Cancer Awareness: The Life-Saving Power of HPV Vaccines ""Why HPV Vaccines Are Your BEST Defense Against ...",51,118,7,0
Defeat Cancer | Cancer Awareness | Prevention of Cancer #awareness #fitness #satysafe #stayhealthy,svgx28GjeeY,APARAJITA ,2025-03-10T01:41:20Z,https://www.youtube.com/watch?v=svgx28GjeeY,,44,95,10,0
Role of HPV Vaccination in Preventing Cancer | Medicover Hospitals,pLJp413B3aU,Medicover Hospitals,2025-01-09T13:59:19Z,https://www.youtube.com/watch?v=pLJp413B3aU,"Role of HPV Vaccination in Preventing Cancer | Medicover Hospitals In this video, Dr. Jankidevi Swaroop Borade, Consultant ...",49,114,2,0
EP - 3 Causes of Cancer? #cancer #cancerawareness #cancersurvivor #shorts #cancerprevention,PEEfyKNezJY,A Journey With Me - Telugu girl stories,2025-02-10T12:30:20Z,https://www.youtube.com/watch?v=PEEfyKNezJY,,59,103,14,7
Fruit benifit #Soursop... #mulsita #vitminc #fiber #cancerprevention #healthtips,ossqWiUCUOA,my World ,2025-02-17T11:39:16Z,https://www.youtube.com/watch?v=ossqWiUCUOA,,32,99,0,0
Cervical Cancer: Prevention & Early Detection—All You Need to Know!,0fjNfDFmIpc,Ahalia Hospital Abudhabi,2025-01-25T12:59:52Z,https://www.youtube.com/watch?v=0fjNfDFmIpc,"Cervical Cancer: Prevention & Early Detection – All You Need to Know! Dr. Saranya Srikumar, Specialist in Obstetrics ...",117,97,5,0
National Cancer Prevention Week #drjyosthnaelagandula #medicaloncologist #cancerpreventiontips,bn2_mV52ZEw,Dr Jyosthna Elagandula,2025-02-22T06:45:08Z,https://www.youtube.com/watch?v=bn2_mV52ZEw,,10,85,4,0
World Cancer Day: Dr. Akhilesh Sahu on Early Detection and Prevention,02xJxwepYrM,Narayana Health,2025-02-05T12:30:00Z,https://www.youtube.com/watch?v=02xJxwepYrM,"This World Cancer Day, Dr. Akhilesh Sahu, a leading oncologist, emphasizes the life-saving power of early detection and ...",46,98,3,0
🎗 Cervical Cancer Prevention Week: The Importance of Early Detection 🎗,QMQHp8_fTIE, MedOncoRajeev,2025-01-22T08:06:13Z,https://www.youtube.com/watch?v=QMQHp8_fTIE,"Cervical Cancer Prevention Week: The Importance of Early Detection As we observe Cervical Cancer Prevention Week, I want ...",60,84,6,0
Best Cancer Prevention #innermbbs #motivation #cancer #cancercare #cancerprevention,6F0VIxgsgyY,InnerMBBS,2025-02-18T14:07:58Z,https://www.youtube.com/watch?v=6F0VIxgsgyY,Best Cancer Prevention #innermbbs #motivation #cancer #cancercare #cancerprevention Bias in cancer #innermbbs #motivation ...,51,108,12,4
Cervix cancer prevention awareness skit,XB_VLR0MxOQ,Rachna Verma,2025-02-02T13:05:09Z,https://www.youtube.com/watch?v=XB_VLR0MxOQ,,16,91,9,0
It's Cancer Prevention month! Stay proactive.  Grab your carrots and get to juicing!  #anti-cancer,oQGWFpC-Umo,LaVonda Hawkins,2025-02-04T06:07:02Z,https://www.youtube.com/watch?v=oQGWFpC-Umo,,176,74,2,0
"Breast Cancer Awareness: Early Detection, Symptoms & Prevention Tips #health #cancer #breastcancer",wyODmiOff4U,Dr Aboda ,2025-02-06T01:45:06Z,https://www.youtube.com/watch?v=wyODmiOff4U,"In this video, we dive deep into the facts about breast cancer, its early symptoms, and how early detection can make all the ...",218,74,37,5
Ask the Expert:Skin Cancer Prevention #AsktheExpert#SunProtection #SkinCancerPrevention,tIZVaae6g9k,The Skin Cancer Foundation,2025-01-23T17:18:49Z,https://www.youtube.com/watch?v=tIZVaae6g9k,Did you know? • 1 in 5 Americans will develop skin cancer by the age of 70. • More than 2 people die of skin cancer in the U.S. ...,35,125,1,0
Cancer Prevention: How Diet & Nutrition Reduce Cancer Risk,ujAH_sebaB4,The V Foundation for Cancer Research,2025-01-24T17:45:10Z,https://www.youtube.com/watch?v=ujAH_sebaB4,Research shows that diet plays a critical role in cancer prevention. V Foundation grantee Dr. Alexander Muir discusses how ...,39,128,0,0
The Risks and Benefits of Celecoxib vs. Aspirin in Cancer Prevention,crl2b7I0AwI,The Doc Mok,2025-03-04T20:33:25Z,https://www.youtube.com/watch?v=crl2b7I0AwI,"Choosing between celecoxib and aspirin for cancer prevention is complex, with both offering potential benefits and risks.",42,69,0,0
Raising Awareness: Community Efforts in Lung Cancer Prevention,ee5NNXgSEDA,GO2 for Lung Cancer,2025-01-07T18:41:28Z,https://www.youtube.com/watch?v=ee5NNXgSEDA,"Through the READY LUNG project within community-engaged research at GO2 for Lung Cancer, we promote awareness and ...",87,69,3,0
"New Year, New You: Why Your #Diet #Resolutions Matter More Than Ever in #Cancer Prevention #short",ti4Wb8Zln4s,National Foundation for Cancer Research,2025-01-02T18:57:42Z,https://www.youtube.com/watch?v=ti4Wb8Zln4s,"As we enter the new year, many of us make resolutions to eat healthier and feel better. But before you jump on the latest diet trend ...",82,80,0,0
Breast Cancer Prevention Tips: How to Protect Yourself,9el1fthXmkk,Narayana Health,2025-02-13T12:39:14Z,https://www.youtube.com/watch?v=9el1fthXmkk,"Breast cancer is one of the most common types of cancer, but there are steps you can take to reduce your risk. In this video, we ...",49,99,4,0
"More Fiber: Easy Swaps, Big Impact (Dr. Fiona Malcomson, PhD)",0ldPDAYzD1E,Blue Cure,2025-03-22T16:25:40Z,https://www.youtube.com/watch?v=0ldPDAYzD1E,"More Fiber: Easy Swaps, Big Impact. [Excerpt] Conversation with Dr. Fiona Malcomson, PhD, on the Blue Cure Men's Health ...",54,77,1,0
Cervical Cancer Prevention | Dr Arjumand Afaq | CARE Hospitals Nampally,FktVkTcuemA,CARE Hospitals,2025-02-28T13:03:09Z,https://www.youtube.com/watch?v=FktVkTcuemA,"Known about cervical prevention by Dr Arjumand Afaq, Consultant Gynecologist, CARE Hospitals Nampally. She provides tips to ...",65,129,9,0
Protecting Our Firefighters: Cancer Awareness & Prevention | City of Springfield,oR-EmFjA5CI,ILSpringfield,2025-01-31T16:27:41Z,https://www.youtube.com/watch?v=oR-EmFjA5CI,"January is Firefighter Cancer Awareness Month, and the City of Springfield is committed to keeping our firefighters safe.",150,76,3,1
Could Your Gut Health Be the Key to Cancer Prevention?,ExX8-BVyVIc,Clif’s Natural Remedies,2025-02-26T16:00:30Z,https://www.youtube.com/watch?v=ExX8-BVyVIc,Could Your Gut Health Be the Key to Cancer Prevention? Type “Remedy” Below to learn how your microbiome affects your health.,39,62,1,0
Foods to limit or avoid for breast cancer prevention.,3FNsPFliOe8,Kaydia Mckoy,2025-02-21T20:14:25Z,https://www.youtube.com/watch?v=3FNsPFliOe8,,61,72,4,0
Habits That Increase Your Risk of Cancer! 🚨⚠️ #CancerPrevention #HealthyLiving,DSwmjYF4Mns,shortzlife,2025-02-10T03:00:12Z,https://www.youtube.com/watch?v=DSwmjYF4Mns,"Did you know some everyday habits could increase your cancer risk? From smoking to poor diet choices, here are the habits ...",48,59,1,0
"Understanding Cancer: Causes, Symptoms, Treatment, and Prevention | A Complete Guide",FrMzKe5G7H0,Nursing With Ansoya,2025-01-27T20:35:24Z,https://www.youtube.com/watch?v=FrMzKe5G7H0,"Dive into a comprehensive guide on cancer—its causes, symptoms, treatments, and prevention strategies. Learn how early ...",193,69,21,4
"Dr Akshat Jain explains Role of Diet in Cancer Prevention, Treatment and Relapse",tErNwXGUpyc,Akshat Jain MD,2025-01-08T17:41:26Z,https://www.youtube.com/watch?v=tErNwXGUpyc,"Cancer is fast becoming a global health challenge. Is it #lifestyle , #microplastics, #radiation , #processedfoods , #stress or a ...",110,54,2,0
5 Cancer-Fighting Foods You Should Eat Daily!  #CancerPrevention  #foodheals #worldcancerday #health,Bj4LnZJ9tqQ,Noureesh,2025-02-04T11:01:35Z,https://www.youtube.com/watch?v=Bj4LnZJ9tqQ,,61,56,3,0
Fact-Check: Can Ginger Really Prevent Cancer? 🧐🍃 #shorts #vid #yt #health #reels #x #cancer,NWR8QHmyteo,First Check,2025-01-22T06:55:33Z,https://www.youtube.com/watch?v=NWR8QHmyteo,"Is ginger really a superfood that can prevent cancer? A viral tweet claims that ginger offers numerous health benefits, from ...",99,81,2,0
7 POWERFUL FOODS THAT FIGHT CANCER – #5 WILL SHOCK YOU! #CancerPrevention #HealthyEating #Superfoods,RwdgBD4dcAg,Chidozie Anumiri,2025-02-04T13:45:02Z,https://www.youtube.com/watch?v=RwdgBD4dcAg,7 POWERFUL FOODS THAT FIGHT CANCER – #5 WILL SHOCK YOU! #HealthyLifestyle #MustWatch #DoctorExplains Could the ...,223,54,2,0
Cervical Cancer Awareness Month Spotlight #HoustonPAPProject #CancerPrevention,m-ViVFz7B60,UTHealth Houston,2025-01-31T00:48:12Z,https://www.youtube.com/watch?v=m-ViVFz7B60,"Cervical Cancer Awareness Month Spotlight Meet Juana Espino Reyes, a cervical cancer survivor who turned her diagnosis into ...",56,73,3,0
Prostate Cancer Prevention Tips You Need to Know! #viralvideo  #shortvideo #prostatecancertreatment,IjX2F4Odys8,Health consciousness,2025-01-26T06:16:10Z,https://www.youtube.com/watch?v=IjX2F4Odys8,,54,56,2,0
Dilmah : A Champion for Cervical Cancer Prevention,zKR0aZluNqc,Dilmah Tea,2025-02-06T11:24:56Z,https://www.youtube.com/watch?v=zKR0aZluNqc,"In January 2024, Dilmah's MJF Foundation joined the Government of Sri Lanka through the Ministry of Health and the Rotary Club ...",77,61,2,2
Myth Busted: Non-Tobacco Users Can Get Oral Cancer Too! #BeyondTobacco  #CancerPrevention,VIkINiy5_ZE,Dr Vipin Goel - An Oncologist,2025-02-10T04:07:18Z,https://www.youtube.com/watch?v=VIkINiy5_ZE,,58,63,4,1
Men Ko Bhi Breast Cancer Ho Sakta Hai? #MenMatterToo #cancer #CancerPrevention #EarlyDetection,7TfFZ8UilDs,Ashish Gupta,2025-01-04T14:09:59Z,https://www.youtube.com/watch?v=7TfFZ8UilDs,,40,50,0,1
Cervical Cancer: Prevention & Early Detection – All You Need to Know!,PcDKHYobgow,Ahalia Hospital Abudhabi,2025-01-24T06:07:10Z,https://www.youtube.com/watch?v=PcDKHYobgow,"Cervical Cancer: Prevention & Early Detection – All You Need to Know! Dr. Saranya Srikumar, Specialist in Obstetrics ...",117,69,1,0
Adopt to Modern lifestyle and get Cancer FREE FREE FREE!!! #cancer #cancerprevention #ayurveda #yoga,2uVQVr5OkLA,Dr Arun talks,2025-02-06T07:14:15Z,https://www.youtube.com/watch?v=2uVQVr5OkLA,,89,50,5,0
"Mouth & Throat Cancer: Early Signs & Prevention | Dr. Shekhar Kumar Keshri | Paras Health, Patna",vjit6xhAaWk,Paras Health,2025-02-21T09:22:28Z,https://www.youtube.com/watch?v=vjit6xhAaWk,"Mouth & throat cancer can be deadly—but it's preventable! Dr. Shekhar Kumar Keshri, Consultant - Surgical Oncology at Paras ...",51,133,1,0
Cervical Cancer Prevention Month Take Action Today by Health Talk Show #cancer #viralvideo #trending,Vk9Nhhd4m8Q,Health Talk Show,2025-02-24T06:10:47Z,https://www.youtube.com/watch?v=Vk9Nhhd4m8Q,Topic: Cervical Cancer Prevention Month Take Action Today by Health Talk Show #cancer #viralvideo #trending Description: ...,182,56,15,0
BEST CANCER FIGHTING FOODS #cancerprevention,xEy44UJUXc8,I AM HEALTH WORLDWIDE,2025-01-16T23:00:53Z,https://www.youtube.com/watch?v=xEy44UJUXc8,BEST CANCER FIGHTING FOODS! These are the TOP 5 healthiest natural foods for cancer prevention and management.,33,50,6,1
#FASTING CAN KILLS CANCER #Prevention of Cancer #how,jDYLG2Us4uY,pr space ,2025-01-15T10:48:51Z,https://www.youtube.com/watch?v=jDYLG2Us4uY,,33,49,2,0
How To Prevent Prostate Cancer In Men #prostatecancertreatment #cancerprevention #prostatedisease,6FJkEaVoSuk,Talk with nurse_kay,2025-03-06T17:50:03Z,https://www.youtube.com/watch?v=6FJkEaVoSuk,,56,48,13,2
Cervical cancer prevention .#cancer #cervicalcancersymptoms#cervicalcancerawareness #cervicalpain,2D-M_rfhVB4, Dr Garima Chauhan ,2025-01-07T11:55:49Z,https://www.youtube.com/watch?v=2D-M_rfhVB4,,59,66,13,0
Pomegranate Benefits as AntiCancer Food #cancerprevention #pomegranate  #cancerresearch #viralshort,OwKUA6BYeIo,The DocTalk,2025-01-26T18:18:05Z,https://www.youtube.com/watch?v=OwKUA6BYeIo,cancerprevention #cancerwellness #cancerresearch #cancer #pomegranate.,47,93,0,0
"This World Cancer Day, Take a Step Towards Prevention",vNY78jhCbkE,Motherhood Hospital,2025-02-04T11:23:42Z,https://www.youtube.com/watch?v=vNY78jhCbkE,"This World Cancer Day, Take a Step Towards Prevention A Pap smear test is a crucial screening for cervical cancer.",56,87,3,0
"""Beat Cancer: Early Signs & Prevention Tips You Should Know""",ErT5-35VnuU,Thrive Well,2025-02-02T01:00:10Z,https://www.youtube.com/watch?v=ErT5-35VnuU,"Cancer awareness saves lives. In this video, we discuss early signs of cancer that everyone should be aware of and share ...",50,47,1,0
Colon Cancer Signs & Prevention 🚑 | What Every Doctor Wants You to Know!,utbhUy0oi58,ColoWell America,2025-03-17T21:00:53Z,https://www.youtube.com/watch?v=utbhUy0oi58,Colon Cancer Signs & Prevention | What Every Doctor Wants You to Know! March is Colorectal Cancer Awareness Month!,54,46,0,0
January is Cervical Cancer Prevention Week #drmanojmahajan,b-2BEFDpMhE,Dr. Manoj Mahajan,2025-01-27T06:02:57Z,https://www.youtube.com/watch?v=b-2BEFDpMhE,"January is Cervical Cancer Prevention Week! Take charge of your health by staying informed, getting screened, and getting the ...",9,44,1,1
